# Cameras (593)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00001.JPG	2693785.8548337054000000	1256204.4655616584000000	583.8848240212455500	1.0872187132690880	0.6032755625097171	149.6502910770210200	-0.8629096708989356	0.5050131350986358	0.0186717231914519	-0.5052484943810844	-0.8629030914014835	-0.0110550339398328	0.0105289503151197	-0.0189733557287793	0.9997645487701845
DSC00002.JPG	2693785.4414456598000000	1256204.9353379009000000	583.8986244863971300	1.3420851672349021	0.3933409264408669	148.0721100434188300	-0.8486943586294821	0.5285699849614891	0.0182114422356805	-0.5288390651718475	-0.8485665693102074	-0.0162487106341235	0.0068650403246000	-0.0234211111375321	0.9997021170200775
DSC00003.JPG	2693783.5792233218000000	1256206.6929694498000000	583.9310805490071100	1.5987227412924159	0.2968179096009135	146.3646208423420200	-0.8325682002187524	0.5535698101870146	0.0197650508226158	-0.5538983256559255	-0.8323353363441000	-0.0203600763386626	0.0051804266301134	-0.0278989806707482	0.9995973239547330
DSC00004.JPG	2693781.9283821154000000	1256208.1621781238000000	583.9286568614819500	1.6199336273633971	0.1429074763599369	145.1173379214328300	-0.8203224201990357	0.5716112609433418	0.0182124485327943	-0.5718958872628703	-0.8200374454009903	-0.0217642429694317	0.0024942034020954	-0.0282693208793761	0.9995972311118152
DSC00005.JPG	2693779.3256029859000000	1256210.0676861941000000	583.9233536755099300	1.8116877487765775	-0.1596342981819225	144.8950153797159400	-0.8180965147135212	0.5748610255909624	0.0159026372057172	-0.5750741952432890	-0.8176400938559501	-0.0274653761036852	-0.0027861404977665	-0.0316145247590449	0.9994962527420434
DSC00006.JPG	2693777.6625638884000000	1256211.4216472167000000	583.9277466846219800	1.7844265560911066	-0.3361806659310572	144.9065095627669000	-0.8182009560532318	0.5747829913403966	0.0131037543995321	-0.5749023993928381	-0.8177132160387456	-0.0288500864457916	-0.0058674258355181	-0.0311385481575109	0.9994978559920512
DSC00007.JPG	2693775.8910008799000000	1256212.8098003657000000	583.9366571529742500	1.8108793336766311	-0.4975512363031591	144.9048078920122900	-0.8181671152131234	0.5748739841853243	0.0110667922510387	-0.5749149182565159	-0.8176315693295848	-0.0308456415356207	-0.0086837981286735	-0.0315993535144650	0.9994628920112684
DSC00008.JPG	2693774.8996986076000000	1256213.5900469332000000	583.9256060669501900	1.8721019544298907	-0.5491804930687025	144.9004324816852700	-0.8181164750830390	0.5749483487058504	0.0109466669867593	-0.5749726633821919	-0.8175373150822421	-0.0322362344467717	-0.0095848610262116	-0.0326670287680784	0.9994203298265320
DSC00009.JPG	2693773.0332131200000000	1256215.0864936924000000	583.8990446924384500	1.9656281222976097	-0.6831943990567537	144.8518512327280800	-0.8176080924846251	0.5756882490269321	0.0100023515214284	-0.5756516587869115	-0.8169496437304402	-0.0349062651193669	-0.0119237091347407	-0.0342975150850885	0.9993405353629256
DSC00010.JPG	2693772.2104289457000000	1256215.7039851209000000	583.8824951760289000	2.0122822334358816	-0.7816462769716663	144.8588419162036900	-0.8176603604953247	0.5756295715300477	0.0090626295736608	-0.5755392549952469	-0.8169564564602682	-0.0365611023821516	-0.0136418779561943	-0.0351104632270195	0.9992903254499228
DSC00011.JPG	2693770.2197842896000000	1256217.3265681441000000	583.8656899358611600	2.0305894200840844	-0.9001834694076798	144.8087307045139200	-0.8171318642571213	0.5764008324107691	0.0075892563439470	-0.5762366666626535	-0.8163987316654696	-0.0380054591937350	-0.0157105190619401	-0.0354286795010092	0.9992487119129146
DSC00012.JPG	2693768.6468199808000000	1256218.5772243270000000	583.8988803094965800	2.0287967814190653	-1.0254111118647837	144.7746480306306000	-0.8167589417213301	0.5769498052521361	0.0058097622821507	-0.5767014564397895	-0.8160122776250643	-0.0392350978765275	-0.0178958447265932	-0.0353961153896510	0.9992131172862196
DSC00013.JPG	2693767.4744855091000000	1256219.4734020198000000	583.8989452243087000	2.0965334277850101	-1.1202564326021553	144.7528062086421400	-0.8165137251666877	0.5773029948788561	0.0051564249555333	-0.5769948858005587	-0.8157103835098502	-0.0411518164145040	-0.0195509174827804	-0.0365762537463397	0.9991395994992216
DSC00014.JPG	2693765.6056969836000000	1256220.9504936589000000	583.8714100292103200	2.1845889950189381	-1.2129192043385248	144.7111392141546600	-0.8160670271040517	0.5779377053839738	0.0047556249917870	-0.5775695016982810	-0.8151905293178159	-0.0433344160978228	-0.0211678525494384	-0.0381104920730110	0.9990493042950376
DSC00015.JPG	2693764.8804105930000000	1256221.6285834908000000	583.8797475514867300	2.1501442131423771	-1.1853576856583021	144.7156874582371700	-0.8161210906224069	0.5778610156213233	0.0047970893660710	-0.5775105339626871	-0.8152727316979086	-0.0425670777944926	-0.0206869186546818	-0.0375102595955167	0.9990820946356970
DSC00016.JPG	2693763.2703275681000000	1256222.8937260539000000	583.9119109437351700	2.1513638391976064	-1.2855730032458137	144.6555985836475600	-0.8154842167753271	0.5787691563941597	0.0034286727934344	-0.5783443058288015	-0.8146273714945667	-0.0435902457810808	-0.0224355990723000	-0.0375301108264618	0.9990436099968911
DSC00017.JPG	2693761.4524327163000000	1256224.3735027409000000	583.9339090793913600	2.1541723494327774	-1.3517578648628568	144.6095371824419800	-0.8149973375644496	0.5794590843840822	0.0025513305586843	-0.5789843098502207	-0.8141345449286599	-0.0442957300545738	-0.0235904368361910	-0.0375780824226712	0.9990152045946610
DSC00018.JPG	2693759.3804360144000000	1256225.9986981244000000	583.9257012547278700	2.1643216060617494	-1.4292203193871662	144.5499958917190200	-0.8143684964248841	0.5803459246849041	0.0015999163406978	-0.5798119074263303	-0.8134944731269345	-0.0452205063944662	-0.0249420134975931	-0.0377538063452561	0.9989757484889865
DSC00019.JPG	2693758.4536426775000000	1256226.7262930165000000	583.9052025417632900	2.1529973210506794	-1.4221488904554886	144.5345626150364600	-0.8142147888805090	0.5805615597855235	0.0015977695916347	-0.5800330275722255	-0.8133497318548864	-0.0449877829747452	-0.0248186319861889	-0.0375564773505833	0.9989862594226956
DSC00020.JPG	2693756.6843831912000000	1256228.0249546079000000	583.8526816079783000	2.2280491397646229	-1.5332776757452398	144.4699267736576800	-0.8135192259887889	0.5815374229228348	0.0008334787759180	-0.5809221139473551	-0.8125908486104726	-0.0471763741871757	-0.0267575498418316	-0.0388630736661454	0.9988862272709952
DSC00021.JPG	2693755.5373798870000000	1256228.9490281595000000	583.8192813449558100	2.1692449945520806	-1.5801557236040276	144.4356388521514400	-0.8131533541626265	0.5820493640909235	-0.0004004690025083	-0.5813959224126644	-0.8122726740341354	-0.0468175652865706	-0.0275754241308691	-0.0378370292013919	0.9989033763108502
DSC00022.JPG	2693754.4959852397000000	1256229.7236574511000000	583.7669878433114300	2.2146278509053752	-1.6678354695572284	144.3821065759469200	-0.8125745371133845	0.5828561806532437	-0.0011376771434095	-0.5821301523131497	-0.8116567390702817	-0.0483510464174823	-0.0291051095658161	-0.0386265529928576	0.9988297562653267
DSC00023.JPG	2693753.2602424957000000	1256230.7491625275000000	583.7685404292390100	2.1948260049849710	-1.7140200630476914	144.1911576191165800	-0.8106106804997344	0.5855825893950639	-0.0018318452799318	-0.5848210553694645	-0.8097083667320630	-0.0485457932331999	-0.0299108317554541	-0.0382804367982806	0.9988192780990113
DSC00024.JPG	2693752.1712977756000000	1256231.6289175926000000	583.8175011458172300	2.1119070544204912	-1.6508003116109151	144.1442580477078100	-0.8101579584819931	0.5862090322729702	-0.0017472234765292	-0.5855033615292138	-0.8093219834384030	-0.0467305121020523	-0.0288079146464993	-0.0368360910645664	0.9989060048116655
DSC00025.JPG	2693751.3070368767000000	1256232.3270479438000000	583.8317022250381600	2.2656057362474615	-1.7118704950119423	144.1135174869253600	-0.8098183681541861	0.5866798007210614	-0.0010109530094843	-0.5859196145089558	-0.8088543929306313	-0.0495255123193722	-0.0298733314809058	-0.0395143323708706	0.9987723472361039
DSC00026.JPG	2693750.1442255490000000	1256233.3053715036000000	583.8633148905548800	2.1440927153415004	-1.6991866171947041	144.0391661277819800	-0.8090626857217182	0.5877189070832273	-0.0020141573069408	-0.5869738718708710	-0.8082004723666566	-0.0476830180172316	-0.0296520541224077	-0.0373962929073267	0.9988604872368871
DSC00027.JPG	2693750.0741901547000000	1256233.1859332377000000	583.8731055790132100	2.0704206693976301	-1.6726726678995638	143.9477755817446500	-0.8081364020395263	0.5889908023648881	-0.0023217295653833	-0.5882716454685666	-0.8073324775585634	-0.0463760910044902	-0.0291894987335238	-0.0361123996532655	0.9989213521368777
DSC00028.JPG	2693752.0573573261000000	1256235.1547292187000000	583.8572064761916600	2.1384484642774804	-1.5373081702112426	143.6721374242940500	-0.8053503189098273	0.5927989601617514	0.0005066191721598	-0.5921918010440307	-0.8044861949242911	-0.0459438021115228	-0.0268278699875016	-0.0373008714024496	0.9989438975160474
DSC00029.JPG	2693752.3221119121000000	1256234.8901002461000000	583.8613056877749200	2.1775889261417829	-1.5709394780850177	143.6111529614956300	-0.8047067305362398	0.5936723327334544	0.0004890567389838	-0.5930392194707999	-0.8038099765573599	-0.0468402151609157	-0.0274146311144202	-0.0379826662265187	0.9989022750335417
DSC00030.JPG	2693754.1213095076000000	1256233.2801456428000000	583.8481679570639900	2.1644867995461023	-1.6451555114273704	143.5409502774098200	-0.8039502597433735	0.5946962104575511	-0.0006301793318828	-0.5940031550402954	-0.8030635953728611	-0.0474248203896295	-0.0287094350473343	-0.0377528681591460	0.9988746113927519
