timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00642.JPG,89.07910649105906,12.59548655920662,83.82626905313134,-0.3812192463956129,-0.9240446273512689,-0.0283531172305309,0.003084409850769778
DSC00645.JPG,84.85867974534631,15.564256471581757,83.91033171361187,-0.3804567427718182,-0.9243406753650214,-0.028834954554645492,0.003940576230188583
DSC00647.JPG,81.33105343021452,18.303531147073954,83.904413581163,-0.38052067588773597,-0.9243296518767407,-0.028478463467699975,0.0027725442976933917
DSC00649.JPG,78.15115550532937,20.81815771595575,83.89259771766444,-0.3806177930805339,-0.9243002291161274,-0.0281297082105717,0.0028109717832097755
DSC00651.JPG,74.69009821489453,23.714949374785647,83.86199654486063,-0.3807990621701781,-0.9242313980077974,-0.027953046209779463,0.0026503574209868343
DSC00675.JPG,64.6772826295346,35.301666934276,83.85148924429257,-0.3816202241227251,-0.9240456140357726,-0.022453165709599352,0.0012502285352246527
DSC00677.JPG,67.81165820732713,32.71328577818349,83.82408587624968,-0.38171388462366357,-0.9239676502745948,-0.023950145405748944,0.002163808355666093
DSC00679.JPG,70.84996507130563,30.05193723505363,83.87084060994584,-0.38154953949471926,-0.9240502967055175,-0.023325920367784646,0.0026266916089674563
DSC00681.JPG,73.9837142508477,27.568107579369098,83.84728587941026,-0.3815972977194162,-0.924025541700721,-0.02345590189588936,0.0031814028633117175
DSC00688.JPG,84.45389677397907,19.556215171702206,83.8550293896111,-0.38173964196136617,-0.9239884372073867,-0.02251959546480687,0.0036168331950615367
DSC00691.JPG,88.08197160437703,16.588490230729803,83.87582118393811,-0.38162745212883104,-0.9240578963472734,-0.021693361848788728,0.0026248869701964643
DSC00699.JPG,93.37904147431254,15.65418890165165,83.9613105126939,-0.3800560648816353,-0.924625676678801,-0.024814518979529725,0.0029975357829465665
DSC00702.JPG,87.91201811283827,19.938948884839192,83.94341513188124,-0.37970508737910236,-0.9247416888959219,-0.026011876471260627,0.00048756413860527164
DSC00705.JPG,82.99832948856056,23.844341141404584,83.86243306759775,0.3794348903367106,0.9248455587696888,0.026265094588605223,3.500574139252501e-05
DSC00708.JPG,78.84251201152802,27.339026858564466,83.87416384352787,0.37932294325946053,0.9249111396601778,0.025507372981936016,0.0016918549146142127
DSC00711.JPG,74.39752071909606,31.090062837814912,83.90742787280976,0.3793556194727452,0.9249173070100893,0.024782107043963143,0.0017709709527536676
DSC00713.JPG,71.26286512613297,33.51570379734039,83.9110925433788,0.3793699799757717,0.9249434910575267,0.023558814074628544,0.0017143287007320269
DSC00731.JPG,67.4498454425484,39.96873768628575,83.92099865261855,-0.38097364490374047,-0.9243551329467796,-0.02061122765298499,0.001359182966641467
DSC00734.JPG,70.81012166664004,37.22027005231939,83.91651930396495,-0.38081116246488284,-0.9243869355263405,-0.022167113298214525,0.0005206326821300445
DSC00739.JPG,77.97619454748929,31.79399284021929,83.9234222284,-0.380798915386385,-0.9243870865665395,-0.02234807902413348,0.0011240967524701084
DSC00742.JPG,82.69001811929047,27.926500457106158,83.92516263872142,-0.3806700867072013,-0.9244693431961458,-0.020982774252073618,0.002538062549428039
DSC00745.JPG,87.13824370875955,24.338660328881815,83.89947522554985,-0.3808733572668233,-0.9243805986938924,-0.021187024323650456,0.0026654235927250193
DSC00748.JPG,91.51435836590827,20.816216771490872,83.91275696757373,-0.3805586887992887,-0.9245227516422327,-0.02071708273132523,0.0018890628214988541
DSC00765.JPG,97.24240517430007,19.587952196830884,83.88268268954755,-0.37940352937204863,-0.9249417558554138,-0.02286206068256827,0.0036105894925743836
DSC00769.JPG,91.48372698947787,24.289491082774475,83.91768442211799,-0.37937805078603404,-0.9249619201496921,-0.0226491697360023,0.0021808175196411134
DSC00772.JPG,87.09450565651059,27.859864407218993,83.90594544965188,-0.3796391910987127,-0.9248792020245833,-0.021657796936659066,0.0018671036755790874
DSC00775.JPG,82.60933549702168,31.492764071095735,83.90594022467599,-0.37953959577669866,-0.9249130403203119,-0.02197702702234746,0.0016041715482213886
DSC00779.JPG,76.54486410319805,36.35974030243233,83.92351634064198,-0.3795604304953198,-0.9249290613151028,-0.020908538143864255,0.0017158582857686388
DSC00783.JPG,71.00417171418667,40.88725421507843,83.8805235017254,-0.37977100448793283,-0.92482350950513,-0.021738166155728784,0.0017066191804048355
DSC00798.JPG,70.5213816780597,44.95139464107342,83.83829854140686,0.38073992511960747,0.9244913556270642,0.01878172441438177,0.0002993639444937548
DSC00801.JPG,74.67017054744065,41.628571757115424,83.85576380981047,-0.38034436011820133,-0.9246304341628717,-0.019917441823977103,0.0001531575766034657
DSC00805.JPG,80.41304412670434,36.83927509956993,83.83870940507938,-0.3798987627477439,-0.9248306258628403,-0.019065817854563776,0.0013183771907571914
DSC00809.JPG,86.26973947323859,32.277124597691,83.93293908463215,-0.38009058093209996,-0.924735045734005,-0.019862427437686247,0.0013150871869412359
DSC00812.JPG,90.5433509182185,28.854707839665934,83.92992046148436,-0.3802714481713206,-0.9246644293586034,-0.019657631663058145,0.0017018525243795372
DSC00815.JPG,95.30412557348609,24.70079062646255,83.91354522113113,-0.3803016580528176,-0.9246532555459036,-0.019572126515895377,0.0019843775561734474
DSC00832.JPG,101.3690908960998,23.624483259161934,83.83117368883109,-0.3797139151253531,-0.9247963363987345,-0.023765862417307923,0.0020646130913140625
DSC00836.JPG,94.8568398989737,28.82273961394094,83.84127568210556,-0.37980611607795906,-0.9247343155730703,-0.02471930162439878,0.0016480044245136048
DSC00843.JPG,85.0250513702631,36.414193474454805,83.99390451252827,-0.38098705707368213,-0.9242914178631941,-0.022995956079911818,0.0023287788113020976
DSC00846.JPG,80.70807583257556,40.37088898010552,83.98857860165458,-0.3810952642677828,-0.9242704725826396,-0.022091643401560532,0.0015660001121571717
DSC00867.JPG,74.87322012893856,48.58245461410843,83.87356953387143,-0.38142620371130403,-0.9242521628667721,-0.01649159021653499,0.00013420360018348082
DSC00869.JPG,77.85534097254276,45.98293021554127,83.90862440225897,0.3810601706866566,0.9243798017837372,0.01775135224583742,0.0001336561219481408
DSC00873.JPG,84.26596743799746,40.789648009464145,83.85418107427097,-0.3810315573648134,-0.9243920927241618,-0.017703936728156643,0.0008842089772144054
DSC00876.JPG,88.70569774694741,37.38610138883814,83.89537510025036,-0.3808429789973868,-0.9244588159462388,-0.018242021919498804,0.0013234817577545742
DSC00878.JPG,91.79882365092635,35.16742054163478,83.91727384644423,-0.38057914046305547,-0.9245593061693718,-0.01863809842632841,0.0014928184962861755
DSC00883.JPG,98.86107115261257,29.17608375614509,83.8437155567816,-0.3807162923266956,-0.9244952139542683,-0.018902577544363034,0.0025291688052496257
DSC00900.JPG,104.4414272159338,28.2113207988441,84.01438462132421,-0.3812958814996823,-0.9242034141153884,-0.021329030873668022,0.002563694761449637
DSC00904.JPG,98.41054599545896,33.19847435806878,83.95016875111037,-0.3815140929369124,-0.9241111696613215,-0.02135927543587155,0.00305357995857122
DSC00911.JPG,88.76029131747782,41.15734426327981,83.9437976321201,-0.38141249468861016,-0.9241592739203334,-0.021046941325419368,0.0033423918528308802
DSC00913.JPG,85.01535661704838,44.11656323005445,83.95054567014051,-0.3815135948864319,-0.9241229200244718,-0.02083318553864625,0.0031912352761097637
DSC00918.JPG,78.1471946593374,49.44838963006623,83.92146011520754,-0.38180620505088736,-0.9239982422859859,-0.020999113067166217,0.003210496447677615
DSC00933.JPG,77.48950316943228,53.41913212579675,83.8395433978169,-0.3819379068755737,-0.924016896888168,-0.017409907380646666,0.003620038903605955
DSC00937.JPG,82.73766057752073,48.9492569048889,83.86243610587292,-0.38194383437143464,-0.9239987375544968,-0.018261160345255854,0.0034308025572988387
DSC00944.JPG,92.69659340195358,40.922525950474665,83.85446969197903,-0.3820862325954598,-0.9239536240615704,-0.01773377464067408,0.002307527137921823
DSC00946.JPG,95.94628599099815,38.30138732632622,83.8931842323185,-0.3812851495955844,-0.9242789025644664,-0.01804619734907228,0.0021165380547868936
DSC00951.JPG,103.42764131724834,32.62798950681463,83.89944409310942,-0.3814624391416615,-0.9241946151162016,-0.018612510775304666,0.0020725242941446544
DSC00967.JPG,107.77367658540606,32.62466065795161,83.8386515244199,-0.3798719837656446,-0.9248171501374112,-0.02026115033025149,2.343001883634254e-05
DSC00970.JPG,103.49288942292333,36.14719127560966,83.90634666978383,0.37973088540353234,0.9248635667104724,0.02078057556440936,7.294823254372181e-05
DSC00972.JPG,100.1681238040328,38.829459954518825,83.9045992115864,-0.3796260240573951,-0.92490438430825,-0.020875481459173027,0.00041954689826484486
DSC00975.JPG,96.14612817205489,42.17576969251968,83.8523622578765,-0.379715859979128,-0.9248807474809011,-0.020280071482036494,0.0004328049957046198
DSC00977.JPG,92.94683078862727,44.818227821728215,83.83702889644849,0.379404812727095,0.9250093014476551,0.020232961583458872,0.0006384202386448044
DSC00980.JPG,88.69278571382165,48.2745130287949,83.84304343205633,0.3793077805137393,0.9250568344813516,0.019777248842221068,0.0020787133797764475
DSC00984.JPG,82.90293139964342,52.87482271529734,83.87282446705342,0.37937535016692325,0.9250223550966539,0.020000070446660405,0.0028254980609914806
DSC01000.JPG,80.67026880010962,57.890961753670126,83.7744305028142,-0.3809993227960885,-0.9244254419779734,-0.01664680647740718,4.568209955371636e-05
DSC01004.JPG,86.28775061480701,53.25828882306814,83.87724881413612,0.3811237761652685,0.9243753066821944,0.01658188822392364,2.4912935367177807e-05
DSC01008.JPG,92.171610660851,48.96544209076092,83.85742506572353,0.3806934457964824,0.9245232382568507,0.018145627055482012,0.00013590228604861733
DSC01018.JPG,106.9398005027324,36.72249194094911,83.91761929732513,-0.3803248765372525,-0.9246973462913702,-0.016941103339974395,0.0008972548388688512
DSC01034.JPG,111.2515782378614,37.00193235673942,83.88166433569734,0.3780742043206502,0.925532674032651,0.02110133009760692,0.0019746375335651964
DSC01037.JPG,106.27953349612653,41.18812652444467,83.92248122901731,0.37761292057785417,0.9257168372382735,0.02129835922975197,0.0017886755857402371
DSC01040.JPG,102.10211750492454,44.619073004228994,83.88652786503746,0.3771059848272099,0.9259284720154564,0.021113600953220815,0.001325433291682609
DSC01042.JPG,98.32834736257792,47.47565910569392,83.82741229428859,0.3771190545607949,0.9259286929902716,0.020846896042176676,0.0016374095108240725
DSC01046.JPG,91.74461488053203,52.82499386696145,83.84358491983835,0.3774203852222321,0.9258270229791596,0.019869217158300697,0.0018413445533776599
DSC01050.JPG,85.27608827501535,57.96822310448624,83.8349429353683,0.3773476671969704,0.9258608951242244,0.01950073731616757,0.003172094718016738
