timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00700.JPG,63.068542869761586,33.29213826474734,83.72836916166193,0.3229115132283845,0.9462439959704833,0.018697266922068363,0.0009310875427109827
DSC00702.JPG,66.56392140313983,30.515301316045225,83.6360647210696,0.32284617801616194,0.9462362570398573,0.020178941268845726,0.0003186421601683544
DSC00704.JPG,69.3650285396725,28.286869275849313,83.5587133014833,0.3229795762020812,0.9461778032901655,0.02077737978492133,0.0002416745620185335
DSC00706.JPG,72.31454667821527,25.935887973755598,83.85929213864995,-0.32310614297016155,-0.9461289001149228,-0.021019809929461453,0.0008320653831511387
DSC00708.JPG,75.29243515618145,23.51759473513812,83.82117691791291,-0.32326104246662896,-0.9460670641276411,-0.021389457977536955,0.0013782901441709782
DSC00711.JPG,79.76829008385539,20.100345365004614,83.8096488290679,-0.3232996783994943,-0.9460684662025802,-0.020676621940572713,0.002062161246474872
DSC00714.JPG,84.43937688879669,16.437087998725474,83.77800440056319,-0.3234577170279598,-0.9459927877695993,-0.021627129936781175,0.0022400967969587095
DSC00716.JPG,87.20834802091122,14.132058458402753,83.76609156840902,-0.3233896357180914,-0.9460072376398357,-0.02196148512764681,0.002672641793262609
DSC00719.JPG,90.24000080302358,11.672100320225582,83.81657135267255,-0.3233885117274773,-0.9460040480969416,-0.021918851217737144,0.003971829324253542
DSC00725.JPG,93.58108428679407,12.838453726144508,83.93430532133596,-0.3234916217592864,-0.9459779230631944,-0.021729932645893214,0.002598029214103525
DSC00730.JPG,84.50316451489925,19.83498517051339,83.99010927164136,-0.32329227837934504,-0.9460283695512866,-0.022627144804936758,0.0006626178406892952
DSC00733.JPG,78.82962625473738,24.169499807059765,83.82107286931057,0.32351767504748563,0.9459356191455509,0.023250651261833098,0.0012351435111609488
DSC00740.JPG,66.44771782495081,34.23974712914787,83.83854376120337,0.3232924051233501,0.9460180668682363,0.02243854259652666,0.005324448759070668
DSC00755.JPG,66.70729234069586,37.659324093488976,83.94896816660685,0.32502842043300134,0.9455326333435798,0.01780019647867897,0.002778164592812137
DSC00757.JPG,69.9791387077421,35.003640085225925,83.86561575095766,0.3252071981932005,0.9454368696461658,0.019577927329840226,0.0024715417161541554
DSC00759.JPG,72.66596342250705,32.81104514678009,83.97469585373267,0.325279585759709,0.9454215527114304,0.019200854471008603,0.0016142937413585296
DSC00761.JPG,75.72227350994945,30.44706464977935,83.95191213963199,0.3255572841510016,0.9453077361612254,0.0200870549993353,0.00149963709487683
DSC00763.JPG,79.1097904741764,27.742871853755787,83.98535367549937,0.32562122074098293,0.9452915365409004,0.01985319075940748,0.0007631277524312661
DSC00766.JPG,83.10284280404449,24.4993654883001,83.87181326039956,-0.3256171983304804,-0.9452824323517999,-0.020360825790483674,3.406449013730555e-06
DSC00770.JPG,88.76308532245457,19.955990198766813,83.83715343293215,-0.32560563450633184,-0.9452689843878926,-0.021096761015631862,0.001563523795973263
DSC00772.JPG,91.70602099224925,17.654450804227963,83.71642163091167,-0.3255709414299803,-0.9452718532326063,-0.021404739520692634,0.002553959404923571
DSC00790.JPG,96.10565583966672,17.715671295067295,83.65232603505422,-0.3241871649035943,-0.9457599919122996,-0.020768489284727278,0.0030642556432427287
DSC00795.JPG,89.0196832511574,23.45587250497192,83.98359697684509,-0.323686409468141,-0.9459309167934633,-0.021015959644242414,0.0003720485623333272
DSC00799.JPG,82.88232060335577,28.460494752973318,83.91674050032907,0.32337149378268365,0.9460591331862853,0.020005108975006528,0.0016700713961103105
DSC00822.JPG,70.50080787017941,41.69453518651426,83.88768770427839,0.3231814671323448,0.9461938545863686,0.016303526544258855,0.0022635961201896084
DSC00824.JPG,73.53057424724102,39.31439741444774,83.89984367261377,0.3232416342176344,0.9461409355925378,0.018083951990239475,0.0022686085614099676
DSC00826.JPG,76.32474978640676,37.087497112806886,83.84850887156358,0.32334280290064216,0.9461038440600201,0.01824702455839102,0.0019985399608953573
DSC00828.JPG,79.28581145592034,34.716929553076625,83.83177741918314,0.32349022093860497,0.9460499684681645,0.018481955253268623,0.0013969425521707533
DSC00830.JPG,82.06503307074308,32.53162191947922,83.77180163208868,0.323634276943531,0.9460007403434413,0.018517702170105295,0.000740785554126185
DSC00833.JPG,86.56783256493509,28.904899986693636,83.83450221897715,-0.3238539840994843,-0.9459128184244442,-0.019170833919413124,0.00012668879237120426
DSC00837.JPG,92.28693864494562,24.33413535472937,83.832849274267,-0.3241319926632802,-0.945809635000987,-0.01951911631389995,0.0012608607200703863
DSC00839.JPG,95.65209795534611,21.66860948014073,83.88297021802987,-0.3241250293839876,-0.9458193738027469,-0.01908992602858767,0.0020620840021295475
DSC00857.JPG,99.54229256883264,22.222569348057732,83.88105063793137,-0.324347175026287,-0.9457357666650924,-0.01898701357172543,0.00471837032074014
DSC00862.JPG,92.34176340699196,28.04907083255239,83.9345944543071,-0.324156292755807,-0.9458301123374562,-0.01807730269638106,0.001143498906966074
DSC00866.JPG,86.13795887865126,32.88736461591907,83.87016685440119,0.3242606697398423,0.9458021088616819,0.017692244426292088,0.000611080865506875
DSC00889.JPG,73.7421136405319,46.36560860206373,83.71632031425122,0.3250684320264591,0.9455777530345754,0.01442605777009943,0.0022619290788180066
DSC00891.JPG,76.45981807075441,44.13016280927695,83.63900419079641,0.3250056301497039,0.9455901731066914,0.0150763910162846,0.0018075754411725192
DSC00893.JPG,79.7651757337153,41.55211050971411,83.90561764345,0.3251290255952023,0.9455258798572437,0.01644985610134145,0.0011530264282399638
DSC00896.JPG,84.40868161432445,37.80893972585909,83.83786339613198,0.3251021773632809,0.9455241500886216,0.01710201502798101,0.00042065998902491783
DSC00900.JPG,90.0945421885699,33.292841646587476,83.88393194019989,-0.32538099890997246,-0.9454307185088829,-0.016945530101897092,0.0009005874146671578
DSC00904.JPG,95.81597944535315,28.638893919298425,83.82421277210494,-0.32536561026285094,-0.9454158671095603,-0.017992949635276288,0.0015204075716100636
DSC00906.JPG,98.73324110358953,26.258005367824808,83.71435167328161,-0.32538233588337045,-0.9454098767635049,-0.017961104580582556,0.0019746228352193287
DSC00924.JPG,102.75804702565074,26.646728019230068,83.81975378193272,-0.32485801518724344,-0.9455705405579733,-0.018290573767279165,0.005392375058413091
DSC00929.JPG,95.8739536292851,32.37472267705016,83.85931085462232,-0.324752523141239,-0.9456145218036199,-0.018158496005198657,0.004386785878028064
DSC00932.JPG,89.70884371735156,37.364289936609566,83.86273749829104,-0.32459295291921075,-0.945678869978128,-0.01794641095948506,0.0029691961455609616
DSC00936.JPG,83.8835425619036,41.96587010403164,83.824880834282,-0.3242920635459766,-0.9458003739121832,-0.017125915329026232,0.0017358723482251495
DSC00956.JPG,77.34222181327641,50.79317861283198,83.86016110842729,0.3249263954939166,0.9456540338915806,0.01266669539155938,0.000916800834169447
DSC00958.JPG,80.88072161190212,47.77799280290492,83.89834798620859,0.32507243486484305,0.945589960022728,0.013693270863437964,0.00018419641318785613
DSC00964.JPG,89.32955998554826,41.04139579506591,83.89105941404318,-0.32539266408285383,-0.945451188282697,-0.015507034845153683,0.0010938949724231377
DSC00967.JPG,93.43436375819147,38.0125550494995,83.8516995406518,-0.3254267383937945,-0.945432306644893,-0.015843616219053443,0.0020423798856188547
DSC00972.JPG,100.81912099011242,31.933648301521316,83.82036236056342,-0.3257226726934245,-0.9453236666330821,-0.016081155132314402,0.0030499584339117596
DSC00991.JPG,106.6247550342232,31.001832745969296,83.7912393092322,-0.32529158917274786,-0.9454850553535171,-0.015300474840304194,0.003047554148231448
