timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00674.JPG,89.06438342481852,12.505326982354745,83.87200921435237,-0.3178079930723408,-0.9477790368931763,-0.025817607341327382,0.0068138033683760035
DSC00676.JPG,85.05461893416941,15.482936898479238,83.90760310121152,-0.31672974033456025,-0.9480883751878353,-0.027530407393073462,0.007265059536143528
DSC00678.JPG,81.16486731730402,18.575917189009488,83.8719764050121,-0.3167964652043543,-0.9481026601562054,-0.026372531892700616,0.006770155118019705
DSC00705.JPG,63.865400755777955,35.781738474499434,83.86541962661977,-0.3210557081905715,-0.9467770677288144,-0.023002829210748834,0.002699279418551696
DSC00708.JPG,67.66719824448228,32.63361739227548,83.79938021389,-0.3208838975167671,-0.9468316041969635,-0.023083365964717554,0.0032551227307052407
DSC00710.JPG,70.367715600878,30.48809499340132,83.76099522856362,-0.3212358088221348,-0.9467069413136304,-0.02327073077567589,0.003463450323833216
DSC00712.JPG,72.99611685983837,28.368982994230464,83.78789464858028,-0.32120594998368207,-0.9467289807454053,-0.022692759665798486,0.0040016709755949596
DSC00714.JPG,77.04893312044442,25.43843256845139,83.72408033580314,-0.3216408594249735,-0.9465643208720713,-0.023369374375622635,0.0041250868658483
DSC00717.JPG,81.13026283308864,22.163942518876866,83.7841019362919,-0.3215543938274584,-0.9465886997095054,-0.023538693184421044,0.004305266042081544
DSC00730.JPG,93.59452600777149,15.749232756439596,83.91465904401502,-0.32193531240108963,-0.94640758754645,-0.02535574730701454,0.0052363099816265255
DSC00732.JPG,89.7185594085604,18.655691751744598,83.91596309175861,-0.3220634032503467,-0.9463991536769516,-0.02405926356388783,0.004995802549899928
DSC00734.JPG,86.00530885718763,21.514896117616445,83.92696736647781,-0.32225964871870016,-0.9463323003221291,-0.024115457257301465,0.004726615702406519
DSC00738.JPG,80.59458089247346,26.044682036852464,83.90251117589014,-0.32275382666530417,-0.9461850283716253,-0.02336818741304319,0.0042174963328985605
DSC00747.JPG,67.12682207673788,36.73588942643255,83.87198505977346,-0.32342333473955337,-0.9459755466401832,-0.02272147455600402,0.003368426747744082
DSC00764.JPG,71.17038850672543,37.197661665733904,83.79770666718923,-0.3255956826405755,-0.9452706481918326,-0.02094225704970453,0.0035035671072196463
DSC00766.JPG,73.97226304002106,34.88982235500589,83.83793792322808,-0.3256565034658117,-0.9452644060825505,-0.02012498493474625,0.004246095288791764
DSC00768.JPG,77.30484119988978,32.147791551891714,83.91879007386581,-0.32584025990815685,-0.9451919840882684,-0.020502469851089413,0.004459480717846326
DSC00770.JPG,79.97533447481692,30.08167235390283,83.94391962595296,-0.3258461727100422,-0.9451929017010525,-0.020345243359361897,0.0045520739021274546
DSC00773.JPG,84.52312742546201,26.428038727957755,83.86020257108726,-0.325908199272954,-0.9451717880547603,-0.020234066156518512,0.004971848630142259
DSC00795.JPG,97.11311181634665,19.639860215131193,83.85412370178824,-0.32468752312015886,-0.9455213509813825,-0.023057994971060414,0.005976289513733434
DSC00797.JPG,94.3506491240114,21.697922585066408,83.86509838718018,-0.32492537346301614,-0.9454459163570524,-0.022933026385345553,0.005440333124199121
DSC00799.JPG,91.81220919638872,23.995166067499667,83.84890538304205,-0.32505648118691655,-0.9454035767778634,-0.022918000989923547,0.005012612555182959
DSC00801.JPG,88.55001674965024,26.677369008073583,83.87570266677324,-0.32506252075455616,-0.9453995714776107,-0.023095633675676113,0.004538673348417148
DSC00804.JPG,84.16681059449911,30.10547313373536,83.88441563054107,-0.3252680278261196,-0.9453382012172065,-0.022755638767570797,0.004310022946905305
DSC00814.JPG,69.80433285981417,41.82517697289586,83.87025353678541,-0.3257133124971878,-0.9452030463614367,-0.022115387555169362,0.003598450285047413
DSC00831.JPG,73.1335670221597,42.53701316425577,83.92277122665075,-0.3276610036967784,-0.9445721053784136,-0.020441952825679715,0.0019826653987132965
DSC00833.JPG,75.76858006045222,40.399925637058914,83.90629154965052,-0.327641934742171,-0.9445730185870927,-0.020672028823745314,0.002289624420137355
DSC00835.JPG,79.20196367055178,37.75633464381099,83.84133593438628,-0.32764389805052185,-0.944569995327343,-0.020742620861068387,0.002596859136853057
DSC00838.JPG,83.41850485652685,34.4038778829854,83.84038470220912,-0.32755438834623246,-0.9445935443835225,-0.020973327411030945,0.0033582914420289506
DSC00841.JPG,87.64940744452178,31.053264030022547,83.77364204145181,-0.32732049941361147,-0.9446739744309817,-0.020999931366860725,0.0033727702240290425
DSC00844.JPG,92.12524795904756,27.57189752953127,83.7841803527349,-0.3273441188056164,-0.9446682092152466,-0.02083826483944763,0.0036836259193945894
DSC00863.JPG,100.438033208251,24.339241589652374,83.8147162718019,-0.32581003912825446,-0.9451423839147626,-0.022981373813126513,0.005054600758318804
DSC00866.JPG,96.35393991880119,27.457618274260312,83.83916157233739,-0.32563670996533833,-0.9452058374670492,-0.022871334872649134,0.004853862617227794
DSC00869.JPG,91.81854132376611,31.093116395408288,83.93085423286982,-0.32559949981541025,-0.9452077958310513,-0.02326457631774795,0.005093909001513482
DSC00872.JPG,87.62817619368434,34.47328483569436,83.93149464158785,-0.3254091034530589,-0.9452764834731617,-0.02319692284625815,0.004815387103287042
DSC00876.JPG,82.36327462643385,39.032948818290606,83.86281053616574,-0.32525664870549154,-0.945316291958905,-0.02381708404987997,0.004238766011482258
DSC00878.JPG,79.02838940173388,41.662263815058395,83.87403226143442,-0.32522890873105187,-0.9453374385792068,-0.023314259577238747,0.004441784154946826
