timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00088.JPG,62.28320758417249,34.27621577610262,83.81839063251164,0.39699136490681075,0.917433330377556,0.02668617793699336,0.0013373140578751177
DSC00090.JPG,65.28290080837905,31.70125626423396,83.82114490017375,0.39700462035424,0.9173908593174861,0.02789653658259007,0.001768022852324682
DSC00093.JPG,69.67271935939789,28.19877193379216,83.76543226612091,0.39730357694636775,0.9172689635763307,0.02766405007061225,0.0014888045258777331
DSC00095.JPG,72.50806626863778,25.900508554885164,83.84097884763116,0.39752436012538656,0.9171611042666666,0.028095969601365827,0.0007130353492598138
DSC00098.JPG,76.99499939382076,22.229851260781288,83.92781608272924,0.3978332403423453,0.9170055003403691,0.028800216447887803,0.0004156401973876645
DSC00100.JPG,79.84521474316716,20.008880024775863,83.8939148624346,-0.3980334273190131,-0.9169174018288504,-0.02884184768833264,0.00012954548691624762
DSC00102.JPG,82.68292334116995,17.674846506211907,83.9009406093644,-0.3982739446196812,-0.9168348034537775,-0.028135558846868438,0.0004455797650759615
DSC00104.JPG,85.79114194959402,15.324089639587328,83.88910272708665,-0.39849354517024493,-0.9167517288402159,-0.02772846059324561,0.0005427699826159038
DSC00107.JPG,89.2755729444325,12.641962939407676,83.83222015059368,-0.3986728942191758,-0.9166592281976189,-0.02817274540539846,0.0014419401423385219
DSC00111.JPG,92.11888322420418,10.555782750947401,83.68233132103296,-0.39830756872978323,-0.9167452098175475,-0.030435008996772362,0.001735279953241083
DSC00116.JPG,89.511438915506,16.00867980881594,83.89415831966085,-0.3938894248982781,-0.9187311742483082,-0.027908935564884472,0.0022894831870398937
DSC00125.JPG,76.444804770872,26.78790706791915,83.83691361133015,-0.39395900712364773,-0.9187032667730284,-0.027915510056361396,0.0011543937838834869
DSC00127.JPG,73.09747630916536,29.535867476137355,83.87138820740074,-0.39396209198263765,-0.9187096886364856,-0.027675364724023252,0.0006725128301065679
DSC00129.JPG,70.00231911242008,31.8800526203122,83.78366658817879,0.3940190175995632,0.9186674907595974,0.028267564160589204,2.786872433611168e-06
DSC00146.JPG,66.68435741215944,37.72917080158368,84.00830093398838,0.39509716056737104,0.9183651305663686,0.02242104365256143,0.001008698640586134
DSC00155.JPG,80.46274222247303,26.59868387156166,83.84640136159419,0.395033239354048,0.9183042602586879,0.025805187597240722,0.0003430586865485623
DSC00158.JPG,84.77282865159214,23.14074824610725,83.93391033895944,-0.3950786517653619,-0.918276371150227,-0.026102883500549286,6.767119995853143e-05
DSC00161.JPG,88.61743874661624,20.204420774243772,83.94576287618315,-0.39506405280775736,-0.9182680940969207,-0.02660697632458443,0.0004127391202377477
DSC00164.JPG,93.5811870675534,16.50885730329901,83.85213745842202,-0.3948461248522238,-0.9183564624397751,-0.026768732960833968,0.001174955299555582
DSC00182.JPG,93.45048259198666,20.05573658249341,83.82402488986293,-0.3946593860877909,-0.9184565201187482,-0.025987586622539045,0.00249699133036704
DSC00188.JPG,84.48070562072098,27.09497531154193,83.99034015002667,-0.3950062508244349,-0.9182983878856128,-0.02640217622193383,0.0010284488583699812
DSC00190.JPG,81.35780952125788,29.846882571699098,83.92310267808227,-0.39503556893369024,-0.9182795583393337,-0.02663544587018927,0.00032409358193713977
DSC00192.JPG,78.2671274933964,32.09904106822796,83.93413075549779,0.3952547398631199,0.9181941404680042,0.026328561354468965,0.00013372720360908566
DSC00194.JPG,75.45673996210098,34.12983732949942,83.89044965039727,0.39506642927735297,0.9182749214231921,0.02632653078100532,0.0007738994179656037
DSC00196.JPG,71.8560224622488,37.310089281527326,83.98642907213878,0.39525916261647603,0.9181888263059101,0.02639085492871634,0.0017310086163220947
DSC00198.JPG,69.11611300520599,40.090466969879344,83.94354379051867,0.395101565642398,0.9182803855857778,0.025566239887844486,0.0015012172920399857
DSC00224.JPG,87.9152246657759,27.84345369809307,83.92642003842707,-0.39385858291399983,-0.9188555545239379,-0.024067477846123845,0.0008019324214963168
DSC00226.JPG,91.06802310049534,25.472411005292088,83.92139865308059,-0.3938275647520638,-0.9188420390216608,-0.025050432916914018,0.0012776457454594804
DSC00230.JPG,97.31142173707485,20.565587060758844,83.83343850792858,-0.3935590163832899,-0.9189185415356512,-0.02640965155819995,0.0015952899368864516
DSC00248.JPG,96.6394466292113,24.604270739946514,83.86150392457671,-0.3930026773713837,-0.9191540528409107,-0.026419971576453705,0.0025899472876158127
DSC00254.JPG,87.97799071483314,31.64611089741811,83.92983565209636,-0.39311398350395876,-0.9191435696884227,-0.02521452375329972,0.0008497446481109223
DSC00256.JPG,84.14173419587314,34.617006414802745,83.99744009112953,0.39313322951078267,0.9191274297936013,0.025515288685811398,4.12154117238227e-05
DSC00259.JPG,80.44858443178236,37.4674786971882,83.96443645948546,0.3930255180302982,0.919198888632137,0.024583383586292258,5.06548091179616e-05
DSC00261.JPG,77.52218130789697,39.74534664163366,84.00746976649668,0.39327114328177376,0.919075435814393,0.02523967724285508,0.0010534880665865674
DSC00263.JPG,74.07237448170781,42.55841530370526,83.98127559061595,0.3933716801294743,0.9189986148967497,0.026343898822786718,0.00250321488992739
DSC00265.JPG,71.26885010488331,44.83425804809667,83.94499451904574,0.3932115649288638,0.9190825705367638,0.02577419335582414,0.0027540331488690416
DSC00280.JPG,77.03317160345614,44.286957710050046,83.85972935476173,0.39235023660510826,0.9195486745211026,0.022079927273282184,0.0020009582718544063
DSC00283.JPG,80.54130418226123,41.29915148741566,83.92496462671625,0.39222506973752885,0.9196042219039939,0.022072772275467105,0.0006020380519927165
DSC00285.JPG,83.53458495624363,38.83926750696264,83.93369740911191,0.3923859823039279,0.9195346603112683,0.022116210017563753,0.0003501886357683976
DSC00291.JPG,92.12171019986272,31.792458998737857,83.91966174998038,-0.3921813360083511,-0.9195983734485205,-0.02307537451262766,0.000397905318846714
DSC00293.JPG,95.32315881364048,29.383274130290374,83.94648225662695,-0.3922398338413533,-0.9195560589843392,-0.023753870941909686,0.000566346689916226
DSC00296.JPG,99.93147511221468,25.526167870964855,83.92446478197564,-0.39264984273630843,-0.9193624094772442,-0.02444176050920657,0.0012088765686508417
DSC00313.JPG,103.392901789397,26.50790586695075,83.74170151117016,-0.39232724446648776,-0.9194962317937326,-0.024509094275170985,0.002305919397947622
DSC00316.JPG,99.1131463907659,29.90757749020122,83.9019763645174,-0.39234203634009907,-0.91947516571633,-0.025121141679552324,0.0014402750251705427
DSC00320.JPG,92.21622276306152,35.34157160622999,83.93739206717396,-0.3923677252733754,-0.9194876277804686,-0.024274335581807367,0.0009094803489656984
DSC00323.JPG,88.56416931189597,38.31108255824074,83.87223077476108,-0.39240846309630195,-0.9194860378316048,-0.023671737081046442,0.0008204795558588555
DSC00331.JPG,76.4812226537615,47.70192562555894,83.89298374248835,0.39220528671863963,0.9195445851286608,0.02468123788970961,0.0018988224615269092
DSC00345.JPG,77.04155522584915,51.05738038942218,83.96605927669532,0.3936038186002062,0.9190488676809748,0.02053476096435767,0.0018805291250373884
DSC00347.JPG,80.20188363455236,48.64818983175792,83.92306929546533,0.3934799772852071,0.9190843949048393,0.02133470886958678,0.0014875199119487761
DSC00349.JPG,82.85979745723307,46.43786348425783,83.95157732614723,0.393622554581169,0.9190026762350154,0.022216888415661756,0.0013324665098884158
DSC00351.JPG,86.2159612197429,43.61098023853265,84.03702596361063,0.39375020919098985,0.9189362322362581,0.022691128511902678,0.001444483415556258
DSC00355.JPG,92.04885738529265,39.107543274061754,83.95140301982406,0.39368161205316676,0.918946843433471,0.0234612376352959,0.0010283985124033158
DSC00358.JPG,96.59581583179533,35.24058637325652,83.82963283249501,0.39399506987327226,0.9188109304762637,0.02354272956068824,0.00031438468480485086
DSC00362.JPG,102.61424202285707,30.497955876868218,83.8617764924785,-0.39393112243298745,-0.9188243094627435,-0.024083842661076917,0.0003572697508047287
DSC00380.JPG,106.84269487671554,30.480679098516703,83.83168358066291,-0.39279748754741683,-0.9192718885652151,-0.02539937560470871,0.0020494850744606752
DSC00383.JPG,101.72581093758345,34.75297592021525,83.88673014527296,-0.392778184325853,-0.9192919685088381,-0.025016860826317527,0.0013157610834190843
DSC00387.JPG,96.1763662174344,39.09340795991011,83.90260765079177,-0.3926729892006436,-0.9193667198889656,-0.0239313308262459,0.00022207593386889082
DSC00390.JPG,91.84028187952936,42.50317037804052,83.92000260201303,0.39262232601764,0.9193867798658637,0.023989146484853452,0.00042305000183048635
DSC00412.JPG,80.64361849427223,55.21359420288354,83.85076264739519,0.393832532184357,0.9189745055136537,0.019231190244636456,0.003457763868130192
DSC00414.JPG,83.57340622507036,53.118662451859564,83.93416000335162,0.39366481042849405,0.9190366474482535,0.01971903019449217,0.003289000693409726
DSC00416.JPG,86.36546792834997,50.829931729706004,83.9086293854159,0.39371455069158495,0.9190081352454278,0.020164474148610955,0.002508766381149117
DSC00418.JPG,90.05371590517461,47.85968515346758,83.92262989033554,0.3937039677871362,0.9189929524580785,0.02109705892397383,0.002013252544534494
DSC00422.JPG,96.19553899206221,42.83899941248819,84.01572529150258,0.39381087291821815,0.9189340900885228,0.02172801776177368,0.001013749828273515
DSC00424.JPG,99.31039162166417,40.36959495116025,83.9754999109565,0.39390295312448353,0.9188939953046298,0.021767909472543222,0.000668603097102508
DSC00428.JPG,105.78703192062676,35.14039710210636,83.88927387618241,-0.3941305987114288,-0.9187694182328945,-0.022876411833285266,0.0007050255269467536
DSC00446.JPG,109.75154021196067,35.61345624644309,83.85663939788867,-0.3944302548165227,-0.9186258276488233,-0.023359533031501605,0.0023864363468693037
DSC00449.JPG,104.76096316985786,39.33399542910047,84.01798585284996,-0.39457520957248826,-0.9185632358771711,-0.02344369647692371,0.0015423297912279736
DSC00455.JPG,95.333476183936,47.039831071859226,84.03403588953086,-0.3946019499937111,-0.9185245248551179,-0.024532116718209145,0.0004165935242418247
DSC00477.JPG,82.69470288231969,60.75987656600773,83.86811246231696,0.3950253653313162,0.91847373655152,0.018486044539041274,0.0043843092101010905
DSC00479.JPG,85.70047958940268,58.335135522764176,83.94015063055213,0.39482825035822927,0.9185582738445496,0.018667594810878547,0.003587641949432535
DSC00481.JPG,88.28389509394765,56.132860308280215,83.85722077981916,0.39477159757365493,0.9185595676357698,0.019803999596812522,0.003392352266750682
DSC00483.JPG,91.15141515433788,53.8839549892582,83.8085387516661,0.3947231651515958,0.9185577863903862,0.02080486306740772,0.0035176166712621564
DSC00485.JPG,94.04127976484597,51.76519722817466,83.84157117197094,0.3948146460267061,0.9185173016675356,0.02095610176554394,0.0028641960456560517
DSC00488.JPG,98.69156270474195,48.068065262399614,83.91475938026792,0.3946898886809245,0.9185899473934689,0.02022790121056789,0.0017978691051379106
DSC00490.JPG,101.45521203801036,45.677035694243386,83.9155322246911,0.3947722707378454,0.9185385817620472,0.02095649036546293,0.00159799330872864
DSC00492.JPG,104.52612215839326,43.08254973310977,83.91421224400301,0.39472898577805143,0.9185447525882965,0.021519428811057822,0.0012163316905071282
DSC00495.JPG,109.32617091014981,39.46794857131317,83.8685437594902,0.3948114999493581,0.918513905061656,0.02134994973988461,0.0005151332157550823
