# Cameras (600)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00624.JPG	2693784.7642707136000000	1256204.1472089868000000	584.0181954579242100	2.7846048359624493	-1.0733234947839851	128.5828730201778000	-0.6235365313230518	0.7813514429633254	0.0263081106266905	-0.7815697721770206	-0.6221981991475767	-0.0449231810613702	-0.0187319332899025	-0.0485728685239145	0.9986439761589618
DSC00625.JPG	2693784.7917863838000000	1256204.6912256705000000	583.8812881681194500	2.9706721717600919	-1.4079500398879099	130.2480036178801300	-0.6459023223991033	0.7630520433066901	0.0237016692435344	-0.7630245482560458	-0.6442572409334889	-0.0522125106025957	-0.0245708908691255	-0.0518091373239664	0.9983546887813191
DSC00626.JPG	2693783.6036409810000000	1256206.2967887265000000	583.8405952502588400	3.1227066209705505	-1.4574886646874803	131.7780743457950300	-0.6660315970146726	0.7455468529107062	0.0237023604948200	-0.7454897455485345	-0.6642246119051195	-0.0552331804396113	-0.0254352326520945	-0.0544569100705770	0.9981921127145310
DSC00627.JPG	2693782.1620795671000000	1256207.8872683023000000	583.8106726422843200	3.2355288797665565	-1.5579543646116989	133.1027256325955600	-0.6830559129265796	0.7300144590672194	0.0226607451076108	-0.7298598687283007	-0.6810988917367207	-0.0583855435439216	-0.0271880826088397	-0.0564197591966341	0.9980368825530692
DSC00628.JPG	2693780.3525045719000000	1256209.4463174960000000	583.7930087480966700	3.3160079440204808	-1.5448468823924950	133.2981486711216200	-0.6855455706590972	0.7276458025769653	0.0236401468230879	-0.7275303852231093	-0.6835116755196623	-0.0592564596092093	-0.0269593977456332	-0.0578219285429652	0.9979628327010807
DSC00629.JPG	2693778.7081168611000000	1256210.6635271083000000	583.7490295862410200	3.4234665430855618	-1.5348430810187546	133.2979549752478800	-0.6855463287814855	0.7275953482691944	0.0251244954428454	-0.7275361175139566	-0.6834044632757146	-0.0604114003111232	-0.0267848615256107	-0.0596937915688239	0.9978573156725326
DSC00630.JPG	2693776.9993522801000000	1256211.9350123587000000	583.7106655933226900	3.4135555539560483	-1.5482101215337039	133.2775646061449500	-0.6852830680295783	0.7278523698275715	0.0248604989563128	-0.7277754737852752	-0.6831458124909914	-0.0604537726915503	-0.0270180759601206	-0.0595208082304973	0.9978613615923816
DSC00631.JPG	2693775.4960917756000000	1256213.0463261013000000	583.7241461411831600	3.4364994687080785	-1.5881276961836306	133.2670023722149300	-0.6851358263084429	0.7279968868381247	0.0246866818881371	-0.7278879072688115	-0.6829569650490497	-0.0612289012054087	-0.0277145081226033	-0.0599192510382925	0.9978184150407989
DSC00632.JPG	2693773.9617677610000000	1256214.2321428261000000	583.7560593495156800	3.4932202166290955	-1.6166209646178404	133.2718177247415700	-0.6851874662646685	0.7279354573376669	0.0250620435001946	-0.7278201981622160	-0.6829351414241733	-0.0622683848759342	-0.0282116150001571	-0.0609061783281962	0.9977447279843363
DSC00633.JPG	2693772.5161984041000000	1256215.4089880455000000	583.7777106649222100	3.5494636821585539	-1.6450533134658953	133.2544500012600400	-0.6849571375794259	0.7281385103485429	0.0254564221053214	-0.7280175756054153	-0.6826306427052576	-0.0632915100895882	-0.0287076520916109	-0.0618846942887477	0.9976703640602821
