timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00709.JPG,63.58682291023433,33.15236760326661,83.73102951608553,0.40037822862013744,0.9158587125251727,0.02980284125507476,0.0034472295918224387
DSC00711.JPG,67.19244663789868,30.13649071357213,83.76185854428604,0.4004361417597984,0.9157523355784343,0.032218446316640004,0.0032446836688898293
DSC00713.JPG,70.28707628697157,27.64753775158897,83.79469432932217,0.4007103174918473,0.9156317297010454,0.032314924368949,0.0023500389960588453
DSC00715.JPG,73.1379977427423,25.223156717140228,83.80268113471368,0.40097524282382324,0.9154857533859007,0.033189249131917814,0.0017786882487437778
DSC00717.JPG,76.11376357264817,22.843611873919144,83.79437090072304,0.40111917663660535,0.9154321362475429,0.032958158916833256,0.0010815823800401703
DSC00719.JPG,79.24630520679057,20.26951416931115,83.80130693514172,0.4013225497776986,0.9152968557404323,0.0342175381887087,0.001018327996819903
DSC00721.JPG,82.13395269401371,18.07899738289416,83.78873310022072,0.40149350193454275,0.9152467325098378,0.033560662385190475,0.00026167665223168963
DSC00723.JPG,85.19049124419689,15.680858973879367,83.78380475023425,0.4014637264761375,0.91524708704645,0.0339062353774595,0.00011480160824586325
DSC00726.JPG,88.68533004261553,12.93931578239426,83.78095389457019,-0.4014917037598089,-0.915215681993642,-0.03440105279294614,0.0011112208135725093
DSC00729.JPG,91.8157213833183,10.459573346422985,83.72851745124694,-0.4016439681524749,-0.9151472894773528,-0.03443991356531316,0.001205720781018572
DSC00734.JPG,92.28642960079014,14.116689738119021,83.82865358957577,-0.40095099374701915,-0.9155314304275668,-0.03221431436545883,0.0016548300501913254
DSC00736.JPG,88.64646466821432,16.811309047974646,83.82170871719131,-0.40100531477726364,-0.9154918800649519,-0.03267411211232972,0.001325689706556333
DSC00738.JPG,85.4843379650265,19.11211039335467,83.80071276758304,-0.4009402214553803,-0.9155221604254484,-0.032649339224684985,0.00036501701513513054
DSC00741.JPG,79.80765836685896,23.767747172620147,83.79344611195643,0.4011938673463717,0.9154511254237628,0.03150742355416128,5.0006930821178675e-06
DSC00763.JPG,65.88759634085,38.319694145582616,83.82578622871881,0.40050912972519487,0.9158894965911314,0.02714603820680911,0.0013998751676242182
DSC00765.JPG,69.3130132611841,35.627129351720214,83.84816869912424,0.4004053705327889,0.9158901713695049,0.028589913996430016,0.0018303155235540997
DSC00767.JPG,72.27682498283684,33.43043416319415,83.84641077183437,0.4001475264950716,0.9159448743387061,0.030389330474722913,0.0018527832647230484
DSC00769.JPG,74.985670177266,31.2151049063541,83.80725495471654,0.40021451169605904,0.9158932704522779,0.031078163507325066,0.001417575792465551
DSC00771.JPG,77.63459633663297,29.00432097353041,83.8249766360426,0.4000424482399584,0.9159403130512829,0.03189846477685579,0.0013676544070848461
DSC00775.JPG,83.53806255199015,24.175942081725225,83.79951247225449,0.3999013656178748,0.9159794585863594,0.0325597685914405,0.0006250552543002084
DSC00798.JPG,96.74308211356401,17.35403116629459,83.7440755661479,-0.39965205146078403,-0.9161062110773462,-0.03193167502908155,0.0028312397518942944
DSC00800.JPG,94.03572173602879,19.44016866176389,83.74684532613139,-0.3997311152250181,-0.9160675446172379,-0.032060181915528375,0.002726528094718352
DSC00802.JPG,91.0670271050185,21.852140920469537,83.76824617641648,-0.3997973286870406,-0.916020948409923,-0.03260816080232796,0.002103781828204531
DSC00804.JPG,88.0140797495842,24.286090946989134,83.78985145904448,-0.39992057833217526,-0.9159723768922452,-0.03249189578401577,0.0015532241270509747
DSC00807.JPG,83.74282615073025,27.728633023798466,83.76107030993035,-0.3998318811744004,-0.9160072937402913,-0.03259497874524274,0.0016346166906055116
DSC00809.JPG,80.80248408019543,30.147989357588813,83.79091716465689,-0.3996414011331351,-0.9160977242890879,-0.0323905554877599,0.001600614848597363
DSC00831.JPG,69.55020562559366,42.76310832193121,83.78427048187723,0.40059333239701517,0.9158417681791285,0.027544719490756233,0.00035514188311988647
DSC00833.JPG,72.63638285920024,40.18907511071302,83.8179639417283,-0.40045625398550916,-0.9158615945009538,-0.02884895834021847,0.00025683603462727054
DSC00835.JPG,75.69119026511908,37.573386140633374,83.81259982753477,0.4006302999481704,0.9157459484285959,0.030078509108286227,6.316543758070584e-05
DSC00837.JPG,78.3765211366117,35.39887813804671,83.81182741514385,-0.40076294109855387,-0.9156681876870303,-0.03067223564489328,0.00022149611885912828
