timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00057.JPG,88.97535160556436,12.38574971142225,83.85361838886297,0.3348891164319236,0.9420248322356695,0.020926227396621016,0.0007669118257536601
DSC00060.JPG,84.90369440615177,15.48436149675399,83.90298230566202,0.33456809505516666,0.9421119595684353,0.022114434322426955,0.00044407643324058594
DSC00089.JPG,64.49785655923188,35.10851940093562,83.81888623428517,0.34074616749486564,0.9399852407687156,0.01737806565286001,0.004218922694887084
DSC00091.JPG,67.45417359471321,32.81527316616848,83.82177000210015,0.3408164138730141,0.939951980494649,0.0178554603290539,0.003953344832354132
DSC00093.JPG,70.4666596762836,30.504896266385913,83.84398565287825,0.3408153785238341,0.9399619827580622,0.017477119785376603,0.0033013656560671365
DSC00095.JPG,73.08889874443412,28.350555766606703,83.84676657785997,0.3411176133572671,0.9398432849077177,0.01798673408942732,0.003138641124476206
DSC00097.JPG,75.9760709181428,25.916210463270545,83.82790181626967,0.3411026948781245,0.9398431249030137,0.018353225608226723,0.002647872578619185
DSC00099.JPG,79.36827292479575,23.201378703815863,83.81412285298995,0.3408805630810831,0.9399242719227862,0.01836526504278473,0.0023498518788626055
DSC00101.JPG,82.12844455055892,21.051148498430848,83.83577236003703,0.3406382893347282,0.9400062903644759,0.01869530438381142,0.002053170310120261
DSC00106.JPG,88.87357204593718,15.762875437969342,83.79466520958829,0.33992515646455157,0.9402469274323577,0.019648845822436645,0.0007254752973711996
DSC00113.JPG,93.88240568526089,15.512939382810146,83.85133513501728,-0.33692371737985755,-0.9412991344896684,-0.02077944449116578,0.0025617889409041985
DSC00116.JPG,88.5450521223247,19.685877904528752,83.78086413125118,-0.3364305020956111,-0.9414872761232496,-0.020341658446002893,0.0015630385106432693
DSC00146.JPG,68.45958086848259,39.15321395546198,83.90469533033536,0.3351073107825634,0.9420200735260975,0.01722220951230938,0.00216028550864133
DSC00148.JPG,71.13422849401832,37.066885062493384,83.93212336776571,0.3348331300077834,0.9421119832459226,0.01756795770786796,0.001775650753938941
DSC00150.JPG,73.90587554685771,34.77019617240876,83.96454956140838,0.3347370482263741,0.9421480710644912,0.017498343417688186,0.0013887806840981631
DSC00152.JPG,77.1355300694704,32.116909282514825,83.97324296326553,0.33451673300201573,0.9422285644870261,0.01739829804113348,0.0010894180319760162
DSC00154.JPG,80.08168570138514,29.80659837787971,83.97144350185704,0.33458680591438333,0.9421869996736496,0.018294413312995556,0.0008008717184969948
