timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00751.JPG,69.25805712118745,39.15156189352274,83.94057907760578,0.31759466161998856,0.947997742064214,0.01725050253044124,0.011676134381061276
DSC00763.JPG,69.1179368738085,43.03824144694954,83.90042764539373,0.3186763852620492,0.9477282465511533,0.012634296873165756,0.009844120474175587
DSC00766.JPG,73.53759464807808,39.3767930152826,83.87885534430177,0.3189603922344774,0.9476038672548865,0.014769062879516017,0.00964643617469279
DSC00769.JPG,77.76153777912259,35.92506486037746,83.98082658460226,0.3192644237142777,0.9475066329206521,0.015710622556258283,0.007388143247979746
DSC00771.JPG,80.527906794101,33.73321720259264,83.92598797036908,0.3194554959602707,0.9474397921968429,0.016343489703397652,0.006238317649470194
DSC00773.JPG,83.65668882243335,31.241789338644594,83.86746128444588,0.31947346988631287,0.9474343842610431,0.01650404123205381,0.005692642770061271
DSC00777.JPG,89.24002284556627,26.818084589205682,83.8829518645224,0.31954490635444327,0.9474080877208579,0.016992085006072147,0.004498576573053318
DSC00799.JPG,99.8533878326416,21.91859063040465,83.85675298564627,0.3198135723322872,0.9473217162278873,0.017232647905577294,0.0019699647898253282
DSC00801.JPG,96.33208948373795,24.681279787328094,83.91454739890833,0.3199903288811007,0.9472710394842337,0.016738955937285718,0.0018906430528119642
DSC00806.JPG,89.19686591811478,30.49703935184516,83.88055300476526,0.32017937660410595,0.9472098608659717,0.01642047111082492,0.0030023997354346596
DSC00814.JPG,77.02781545743346,40.15880408650264,83.83359536451269,0.32074344384831377,0.9470030742588676,0.016504877808203776,0.006034035226386986
DSC00817.JPG,73.03605077974498,43.28490006760694,83.86852700030215,0.3209298987495152,0.9469241397563755,0.01692711415633905,0.007221249311079145
DSC00834.JPG,76.54996343143284,44.11574818263762,83.97076889733898,0.3217537708961074,0.9466995157101463,0.013959211222371476,0.0062990705948712524
DSC00837.JPG,81.02483444474638,40.39947887789458,83.9243739470271,0.32174190409441467,0.9466735382517089,0.015805545437884143,0.006445452435801733
DSC00839.JPG,85.21443599462509,37.008880567736924,83.90217969856837,0.32148928286609063,0.9467577738974587,0.016212981822543288,0.005612288962374328
DSC00841.JPG,88.29930405318737,34.67972449865192,83.92580013666282,0.32132027726469253,0.9468285441039336,0.015676701374940115,0.004819597759898291
DSC00844.JPG,92.60924680531025,31.32279126951471,83.97464636065843,0.3212885743621007,0.9468332858143447,0.0162442052163788,0.004062838326696886
DSC00846.JPG,96.15043974108994,28.47732494259253,83.88530177309292,0.3211667122768951,0.9468752313816838,0.01639747943776904,0.0032189733177561525
DSC00866.JPG,102.67356812022626,26.840097435051575,83.78413543268414,-0.3202167743464927,-0.9472004777860639,-0.01650673474465039,4.129039647979177e-06
DSC00868.JPG,99.81655515544116,29.1831414969638,83.82541210094178,0.32019551400185703,0.9472122070056794,0.01624052856418276,0.00033607212362110465
DSC00873.JPG,93.00497942976654,34.669455708237365,83.89567947163232,0.3203800579691267,0.9471726384308048,0.01480506668752624,0.0011922516952697277
DSC00878.JPG,85.52335369773209,40.48570118565112,83.95855291000066,0.3204617034534424,0.9471366381215548,0.014932245743033819,0.0036760555744248372
DSC00881.JPG,80.92312489822507,44.22260128171183,83.99975122106287,0.3205843341403531,0.9470992792472236,0.013945650766255167,0.005844551127420411
DSC00884.JPG,76.04107785411179,47.836134751327336,83.95774546554605,0.3209383088243039,0.9469375124078264,0.015119528884283214,0.008907826344934637
DSC00899.JPG,76.8412605766207,51.20401703636162,83.92456021824125,0.3229922960997767,0.9463064403128727,0.01163253533479211,0.0066919208197985785
DSC00901.JPG,80.63110729493201,48.129576039733365,83.98081714641773,0.32306868092758895,0.9462577634759493,0.013478737722803499,0.006418418387908591
DSC00904.JPG,84.17824819125235,45.19758406979963,83.95637659378679,0.32315010230688906,0.9462142980917243,0.014644222258413385,0.006169296578926489
DSC00907.JPG,88.92848213016987,41.184825849719346,83.91898658805985,0.32336229850851894,0.9461358993861977,0.015509764657515598,0.004809469433014226
DSC00909.JPG,92.03949486464262,38.81197936250828,83.9562983740268,0.32339655690298225,0.9461338468060597,0.015112999121556265,0.0041240961210407745
DSC00912.JPG,96.62954732589424,35.2308177666273,83.9111992095086,0.3232909205210739,0.9461747181039912,0.015172969083900291,0.002482848897710922
DSC00914.JPG,99.26091091521084,33.11438449961133,83.90942256779431,0.3233665625178049,0.9461491463124541,0.015164295475860087,0.0024296749481417467
DSC00934.JPG,105.9316263012588,31.25958340242505,83.86597339538037,0.32241783774395355,0.9464900690499549,0.014236777365216993,0.0007754125212171297
DSC00936.JPG,103.28013768419623,33.37324131978676,83.94212390546545,0.3222887265340181,0.9465156841714681,0.015227552192553688,0.002481535960092996
DSC00941.JPG,96.70301261357963,38.9168368910905,83.96557862372697,0.32202717389088986,0.9466206613102618,0.013881895445585787,0.0038879088475869965
DSC00944.JPG,92.36591990105808,42.23050266946666,83.9775367861323,0.3219553738607904,0.9466560064010319,0.012801521932063289,0.004823258569826483
DSC00946.JPG,89.09631511755288,44.95714948698878,83.96428868543626,0.32194955220424404,0.9466504601651854,0.013020234360828322,0.00564496250822551
DSC00952.JPG,80.20338203385472,51.66846333141439,83.90676893135458,0.3218664925337475,0.946652184603739,0.013061379209000466,0.00900015234040235
DSC00967.JPG,80.6903374735266,55.2452243284788,83.85972365833936,0.32166145314950123,0.9467872325628308,0.009624700010394118,0.005933882664608882
DSC00969.JPG,83.73086506128311,52.92067075124942,83.86986329306308,0.32181346062879773,0.946728475294619,0.010465479718178418,0.005635987820385761
DSC00971.JPG,86.50431278347969,50.505745741771534,83.88575628734759,0.3219009609284382,0.9466793283919244,0.011980035173878027,0.005873610984411776
DSC00981.JPG,101.7892821393907,38.13995599676855,83.83724024448384,0.32172531090218576,0.9467055235840673,0.015282775321717392,0.002812955523100145
DSC01002.JPG,110.25549678318202,35.22480615274981,83.94742585381425,-0.32264369013235533,-0.9464240327051376,-0.013420154429942136,0.0015808197233072034
DSC01004.JPG,107.29245514422655,37.56872877385467,83.91869818288785,-0.3224105641239935,-0.9465155246674642,-0.012640648936731004,6.08208915174141e-05
DSC01008.JPG,101.20493516512215,42.61204360239208,83.93045285854964,0.3220831520864728,0.9466252773224656,0.012542237104586504,0.002391602939441903
DSC01011.JPG,96.62817205116153,46.034536209655926,83.92390578497202,0.3219276759675027,0.9466770571704822,0.012605998169256226,0.002491923625589228
DSC01013.JPG,92.9331802520901,48.753000961616635,83.93438447934682,0.32193212099290874,0.9466708253110256,0.012256288229022203,0.0048827632336359865
DSC01034.JPG,83.05343150533736,60.587418189970776,83.86852063984134,0.3278858044081426,0.9446728209019037,0.006872693624092734,0.006076742483795239
DSC01037.JPG,87.04273114912212,57.31200095103122,83.83769083115612,0.3277695377751241,0.9447018166099626,0.009088977051515085,0.004795653936163614
DSC01039.JPG,89.69714621827006,55.01683581410907,83.84649866759025,0.3278612627124612,0.9446537946172754,0.010562235340756475,0.004963860632453068
DSC01041.JPG,92.3892497625202,52.6311935572885,83.84468078448276,0.3278765898151756,0.9446338129983225,0.011828090231388975,0.004898721557687281
DSC01049.JPG,104.63215677253902,43.02603850304149,83.92137935985807,0.32835212749234544,0.9444670396173431,0.012594792310614203,0.002874483319686865
