timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00969.JPG,99.60649948753417,22.392065938329324,83.89431621098618,-0.31662713532395814,-0.9482024928306306,-0.02398488160789425,0.009165981702888142
DSC00971.JPG,95.27247988060117,25.667900177417323,83.89877102814671,-0.316666440262874,-0.9481981722024544,-0.023857429082257076,0.008568250740331513
DSC00973.JPG,92.14576292969286,28.419597170781344,83.89115688062759,-0.31660196847193883,-0.9481726473981009,-0.025916391037804274,0.007756607592645315
DSC00978.JPG,85.02444108016789,34.06518248212524,83.88393035256365,-0.3160727418768282,-0.9483311233418547,-0.026594494926086024,0.0076704095892151415
DSC00981.JPG,80.4025687482208,37.57279364136048,83.91028200600317,-0.31594175497036564,-0.9483820013537356,-0.02643647119131093,0.007314367059357072
DSC00983.JPG,76.8559611402452,40.199075111653656,83.90884566466491,-0.3162347325739417,-0.9482785775388494,-0.026466230092850238,0.007929184034719667
DSC00999.JPG,72.59187402948737,47.49186242138967,83.86344466476055,-0.3184915327089145,-0.9476694833176191,-0.020648327945214207,0.007703280749765446
DSC01001.JPG,75.8587312977761,44.967808118788525,83.9249129236473,-0.3185287580900596,-0.947653051302176,-0.020891415405333045,0.007528173061293303
DSC01004.JPG,79.7873505614698,41.88173993653618,83.94103195861885,-0.31864284163207973,-0.9476062146938848,-0.021181096404429486,0.007782191546517896
DSC01007.JPG,84.13391058146954,38.296329465927556,83.94095977525546,-0.31876985709027994,-0.947555063952345,-0.02169374648891921,0.007386497964787764
DSC01010.JPG,88.40591448545456,34.963106242707,83.94088037982613,-0.31884757119110285,-0.9475207597846023,-0.021916743960419205,0.007764821757030534
DSC01012.JPG,91.52275270596147,32.356408446328714,83.94438971771388,-0.3189830501780991,-0.9474595813191271,-0.022562599043136067,0.007815663124735306
DSC01017.JPG,99.1677535250783,26.003037854563445,83.87663498249094,-0.31904181430939077,-0.9474112914943458,-0.023503615606614604,0.008470272994702658
DSC01034.JPG,104.01826578378677,26.15188251505606,83.93621906679209,-0.3181649579897433,-0.9476630587787374,-0.02480857226727483,0.009503750605493553
DSC01038.JPG,97.89060163497925,30.634699646150693,83.91243019400997,-0.3180844301587097,-0.9476856063596886,-0.024887898014832262,0.009740601710465297
DSC01045.JPG,87.61014445871115,38.905014575691894,83.93978415572144,-0.3178555747317644,-0.9477347457610654,-0.026277944888233665,0.008726677580806749
DSC01048.JPG,83.93762833066285,41.76084338338114,83.9173357386793,-0.3180963031284494,-0.9476530631983872,-0.026293980601445152,0.00877726215046149
DSC01051.JPG,79.41751136444509,45.53314805426635,83.91872255676014,-0.31842521796800993,-0.9475310624291648,-0.027048948871548288,0.007656412921707013
DSC01068.JPG,77.01656002365053,51.15326101332903,83.93209441014528,-0.3195892736364962,-0.9473116072584965,-0.020657833210960715,0.006055481553790712
DSC01072.JPG,83.0578183978796,45.98819706449285,83.91594071234363,-0.31960963749489024,-0.947267899032974,-0.02256165269557592,0.004917205475117843
DSC01075.JPG,87.22773969359696,42.68158639664762,83.93178302672857,-0.3196589146327601,-0.94722875980153,-0.02352373123988629,0.004742253600928448
DSC01078.JPG,92.19303015246987,38.85688468697481,83.92178896611517,-0.31952865013298853,-0.9473035134723515,-0.022222374288465394,0.004864276730676839
DSC01080.JPG,95.29265293292701,36.50088582141325,83.92561461371236,-0.3194498211354193,-0.9473090244667693,-0.023009579871566464,0.005289912522993612
DSC01085.JPG,102.63443325459957,30.580402265070006,83.86020628028677,-0.3193421009296352,-0.947286274290742,-0.025360756854615786,0.0051155767976442746
DSC01103.JPG,106.37151043303311,31.40195477125235,83.87948280013518,-0.31678495778457805,-0.9481014631402039,-0.025664874748204485,0.009603140995895978
DSC01106.JPG,101.60630715638399,34.83326943102293,83.92143943805513,-0.3168264355531229,-0.9480804762283803,-0.026047092665525542,0.009271962734152343
DSC01108.JPG,98.83724813908339,37.05644108215347,83.90588603992285,-0.31689495660318334,-0.9480518079055665,-0.02640807675387891,0.008830033330388582
DSC01113.JPG,91.57912804931402,42.85736457747407,83.93523923707642,-0.31722574499875744,-0.9479587687428566,-0.02613325509828388,0.007684559289807322
DSC01115.JPG,87.73795892857015,46.32051445823163,83.94117198889569,-0.31735693731786435,-0.9479468691187644,-0.025146882781997875,0.006995852378814517
DSC01119.JPG,82.36208168789744,50.383641060907394,83.91971233269817,-0.317337803661249,-0.9479328245883769,-0.026051711231996007,0.006433255570874876
DSC01135.JPG,80.95841882191598,55.37291244720109,83.89222141926257,-0.32366716927084493,-0.9459327452471152,-0.020642089341989533,0.004970830217544568
DSC01138.JPG,85.60877505503595,51.63836993952282,83.89590249962612,-0.32367955011911964,-0.9459131439872808,-0.021532187429681732,0.004029611802091043
DSC01142.JPG,91.28699483722448,46.90175679558888,83.93512138659446,-0.323810242468242,-0.9458415509731076,-0.022679277508678444,0.004041991727870275
DSC01145.JPG,95.73074682801962,43.28448542277329,83.8785743641414,-0.32382503455301775,-0.9458209122343135,-0.02324166031066509,0.004469250831099936
DSC01152.JPG,105.42800690233707,35.20774493110366,83.88305898943543,-0.32351215474157563,-0.9458823124554152,-0.02477129953706767,0.005737546313879166
DSC01170.JPG,109.70285853743553,35.61703798430972,83.79659333215693,-0.32308916306109536,-0.9460641380690451,-0.02270071774496286,0.007792097664838023
DSC01173.JPG,105.84369550831616,38.789780555758625,83.8510779843889,-0.3231105870750372,-0.9460405572690488,-0.023536256618082396,0.007270292050531627
DSC01175.JPG,102.6881596390158,41.360959915444255,83.83520386642863,-0.3230447157089399,-0.9460318148099682,-0.02487344580336149,0.006872315021506975
DSC01177.JPG,100.00304245762527,43.52514756657183,83.85921937550427,-0.3230009735950592,-0.9460386805875529,-0.02513134325083271,0.00704283147703713
DSC01180.JPG,95.37870276719332,47.09875290747732,83.93510738414568,-0.32294265234874214,-0.9460723942001359,-0.024629615525919482,0.00696062248855792
DSC01183.JPG,90.84864987246692,50.71504318714142,83.9564820282767,-0.3230191845051573,-0.9460252711984162,-0.02555937370153678,0.00644291173078331
DSC01187.JPG,84.25631398148835,56.00713985459879,83.94637077194602,-0.3227706946064189,-0.9460835732248166,-0.026644368133920227,0.00591851537102011
DSC01203.JPG,83.91708168387413,59.927914667641744,83.82718411065832,-0.32512783322774225,-0.9454688247121441,-0.018925476144870983,0.004734966817258869
DSC01205.JPG,87.39444794505835,57.17777190054767,83.85947377821208,-0.32497610945767386,-0.9455019814698091,-0.019636522540311348,0.005562220864249955
DSC01218.JPG,106.09862431883812,42.397751479875296,83.850388792594,-0.3250586056437306,-0.9453865109129969,-0.02340112244397665,0.005799599043514392
DSC01220.JPG,109.61047475971282,39.432684533065185,83.86066378089208,-0.32510800454241257,-0.945362473230707,-0.023622494677605396,0.006046266184815782
