timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00087.JPG,63.1726135071367,33.451888172654435,83.90419261360023,-0.40835169924449044,-0.91172248648516,-0.04343745620039466,0.011143821619766042
DSC00089.JPG,67.39602607116103,29.948719571577385,83.87669455641276,-0.40862643814094374,-0.9115437282643741,-0.04461367377988707,0.011049236443846219
DSC00091.JPG,70.49232668988407,27.39321774384007,83.89009509885432,-0.40895864741582594,-0.9113349256887728,-0.045674923944959436,0.0116309606774134
DSC00093.JPG,73.45812477730215,25.102522952482104,83.87606011733544,-0.40927309062730516,-0.9111728081009928,-0.04604035379407671,0.011829492307018307
DSC00095.JPG,76.62572693265975,22.62713075033389,83.88944120769838,-0.4093247933545568,-0.91111185602305,-0.046586241953089386,0.012574633997511783
DSC00097.JPG,79.63909321278334,20.238986659329385,83.86264304886822,-0.40952612931061144,-0.9110125349707031,-0.04644657967785941,0.013683046968790472
DSC00099.JPG,82.58452915586531,17.88201361033134,83.88467607170219,-0.4096112488756606,-0.9109701812802974,-0.04628918346487768,0.014465998300121699
DSC00101.JPG,85.59775131009519,15.544038119027391,83.84935941590436,-0.4097348585511012,-0.9109202530106834,-0.045935394801216056,0.015217682067843085
DSC00104.JPG,89.23883892223239,12.697597234509885,83.82443976574325,-0.4097789426949558,-0.9108661926898819,-0.046398671025645245,0.01584804295480681
DSC00111.JPG,93.47550935484469,12.94715346232988,83.87099473850265,-0.40811556161836804,-0.9115686763734082,-0.046634119948837954,0.017592483518636248
DSC00127.JPG,66.8700643517077,34.01564320968464,83.88023819525836,-0.40882770833792104,-0.9114171734194111,-0.045917658832716333,0.008379110851238753
DSC00141.JPG,65.6880822647363,38.793381720082834,83.86975658439405,-0.41029195731052964,-0.9110189194598052,-0.03988720176211839,0.010679386132705596
DSC00144.JPG,70.63238565996289,34.87637443235144,83.8807113086956,-0.410148850009591,-0.9109859807791515,-0.0414180917340834,0.01292305446726702
