timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00057.JPG,88.92712831683457,12.496007334673777,83.79689382219306,0.32276373385898877,0.9462403784455221,0.021214036779732316,0.0016379707527935379
DSC00060.JPG,84.40260808728635,15.812816821737215,83.79826079193185,0.32264040872513805,0.9462403984608511,0.022983589449369044,0.0020073849527428656
DSC00090.JPG,65.00233624316752,34.81899551744573,83.85248953259918,0.32834446376969884,0.9443577880392522,0.018965170885805332,0.004313186139280165
DSC00092.JPG,67.67229891009629,32.71665761899203,83.79520434518156,0.32829308532983825,0.9443704251914518,0.019305693410079792,0.003929421113711174
DSC00094.JPG,70.4453122317791,30.460267071146518,83.84372205070554,0.32843098502827867,0.9443230436896872,0.019314807186042875,0.003743721860130706
DSC00096.JPG,73.3254735507071,28.19172006705776,83.82486141944912,0.3284054061116644,0.9443351831646319,0.019162660936178726,0.0037072226664193017
DSC00098.JPG,76.5745357144624,25.586506061255932,83.80932038469632,0.3283972064214693,0.9443334857742696,0.0194826165167557,0.003157548677878489
DSC00100.JPG,79.38703822530806,23.314863450126722,83.82107108657681,0.3283053418156771,0.9443696471715182,0.01935086520734853,0.0026675929525163604
DSC00102.JPG,82.09822839684784,21.109422101872042,83.8002303630102,0.32838824306236725,0.9443301881858367,0.01982378655929501,0.0029453328785744915
DSC00106.JPG,87.6668316219002,16.627130860695615,83.8043364589904,0.32814487975716006,0.944410695170149,0.019992336318634136,0.0031117882186327077
DSC00114.JPG,93.02998019754887,16.07463300274685,83.83850675637598,0.32732818433002286,0.9446460856660054,0.022320902374948007,0.0013453238541065022
DSC00118.JPG,86.28816860541701,21.242730164900422,83.85026890958193,0.32730956260674066,0.9446477831941501,0.022398255981775313,0.0027081472518463152
DSC00146.JPG,68.19803945720196,39.61645935708657,83.85104496427061,0.32726542820699017,0.944750020258732,0.017881843280332498,0.004997839785181748
DSC00148.JPG,71.44824962317944,36.78528437623754,83.83191334282708,0.32742825051466135,0.9446952799009265,0.018003273695093587,0.004177443485861506
DSC00150.JPG,74.28515103459358,34.33244542009197,83.81134081632797,0.3272957675069613,0.9447597623709145,0.01710275149379792,0.0037373611310643185
DSC00152.JPG,77.21082358434796,31.926033007446676,83.83811940025123,0.32723484731003777,0.9447629715657135,0.018059557700178253,0.003759606358759079
DSC00154.JPG,79.94036399014294,29.829469801159576,83.85433588041997,0.32722731722145565,0.9447647816533137,0.018113349766331287,0.0037009150028126762
DSC00156.JPG,83.07554743252695,27.336949672782794,83.8496809196613,0.3271771614260713,0.9447866603299943,0.017977402927444805,0.0031756082344703536
DSC00158.JPG,86.25200947746634,24.894446755060926,83.86548055395303,0.32715659715803264,0.9447953007830562,0.01792622985973709,0.0030084609432485
DSC00161.JPG,90.25548971444368,21.890438047237694,83.87716605643675,0.32700568061957097,0.9448346271420265,0.01856350203540098,0.003195088120988346
DSC00178.JPG,97.5372371263802,19.520036994712427,83.82347539880095,0.32660322135517056,0.9449244652084112,0.021139527045880558,0.001100566808430355
DSC00180.JPG,94.59261567518115,21.77754757856019,83.84060390327579,0.32659638800309304,0.9449397688591307,0.02053748018929285,0.0013581160702084236
DSC00183.JPG,90.17636748030782,25.299732132581994,83.89583033325312,0.3265382250128668,0.9449500231778869,0.02092373607190739,0.002106791482389497
DSC00187.JPG,83.01941813342273,31.332045846618712,83.87107001554034,0.3264099277946446,0.9450023184523467,0.02047903452096901,0.002790394573175999
DSC00188.JPG,80.417519941926,33.464069539215416,83.85645542803763,0.3265045273706388,0.9449890464720565,0.019584704941779545,0.002633436282233129
DSC00189.JPG,77.55674532987177,35.51180925522931,83.84748662785387,0.3264979337803662,0.9449889684341279,0.019541108273131245,0.003618544239354757
