timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00154.JPG,86.2536707110703,22.275530335027725,83.9179943364843,-0.3195736446390893,-0.9466889281811155,-0.039424686077893636,0.009922350479591249
DSC00160.JPG,94.8845557179302,15.329885974293575,83.85104079874668,-0.31982384481338805,-0.9465336566898365,-0.040966931613637236,0.010414199744225793
DSC00176.JPG,94.5708030834794,19.040107277221978,83.90668584849436,-0.3183047621610952,-0.9470385548223067,-0.0405295255337565,0.012546378985746336
DSC00178.JPG,91.68559664674103,21.27485717087984,83.84659745423676,-0.31833328005332207,-0.9469881729361149,-0.041873009840328844,0.011134369156992167
DSC00182.JPG,86.07059155963361,25.849152515875176,83.87385673427013,-0.31854253848196246,-0.9469496972861526,-0.04117024248504135,0.011042333125501349
DSC00184.JPG,82.77981260232627,28.42705656331964,83.88286390331768,-0.3185918981274376,-0.9469032672040328,-0.04186581269850776,0.010984476909619104
DSC00186.JPG,80.00206694379449,30.574980043107644,83.90465282074842,-0.3186428899811249,-0.9468242437973687,-0.0432801471572595,0.010834615086098015
DSC00188.JPG,77.05804165825248,32.97447718423791,83.86315000926754,-0.3186699302815181,-0.9467715434885196,-0.04388558090425613,0.012131601849489426
DSC00207.JPG,69.4667741637677,42.9950982471928,83.93305409397055,-0.31897241521333614,-0.9470383559786215,-0.03592418863057098,0.009187127381079274
DSC00209.JPG,73.3923708293587,39.85516335302964,83.93095742568926,-0.31864511057341754,-0.9471316042727804,-0.03615725799669684,0.009983505871391542
DSC00211.JPG,76.56568092480302,37.20903011644259,83.93496035803594,-0.31877085913872705,-0.9470646127368068,-0.03685595978507122,0.009767133354330158
DSC00213.JPG,80.48441828973591,33.9928741203621,83.92156682698294,-0.3188557200691576,-0.9469621813626291,-0.03873371529633975,0.009662098501502752
DSC00217.JPG,89.42973456345499,26.92815168760717,83.88841409361737,-0.31873777415148996,-0.946983468340164,-0.03902499385062325,0.010275790692021607
DSC00222.JPG,98.64140092208982,19.443694888148457,83.85767576447608,-0.3189578535153331,-0.9468572167433782,-0.03994198345416138,0.011486371908569456
DSC00235.JPG,99.04720914363861,22.884482108522207,83.86437359993897,-0.31715596628841586,-0.9474297726796882,-0.03955214236494401,0.014984889793352996
DSC00238.JPG,95.12885637395084,25.954124755924568,83.88764305269297,-0.3172090910752424,-0.9473729772803071,-0.040617199456472644,0.014597176664644053
DSC00242.JPG,89.19563590735197,30.522978803841397,83.94841972351696,-0.3172415796456124,-0.9472273008582259,-0.04344309371621597,0.015195994905247966
DSC00244.JPG,86.08638863824308,33.00374560127966,83.93521444085582,-0.31748910192262003,-0.9471017136617665,-0.044059474819389675,0.016055429547441588
DSC00248.JPG,80.43063257820904,37.611092472681776,83.9085332097884,-0.3175438198578936,-0.9471260679678029,-0.043444216136225004,0.015189928578363017
DSC00267.JPG,73.49116253852844,46.88794246688485,83.93735473401944,-0.31900261433564653,-0.9470390415802445,-0.03533010967178941,0.010303840079038487
DSC00269.JPG,76.64019719138741,44.38056564331055,83.95609952907807,-0.31893791888669587,-0.9470292068761321,-0.03595330295615412,0.01102928947534497
DSC00271.JPG,79.59505903720856,41.99918201146647,83.93543838099106,-0.31913175518424713,-0.9469521679456334,-0.035983431122534555,0.011904080843841876
DSC00274.JPG,83.77667091600597,38.60747248819098,83.99930037974002,-0.3193247527660171,-0.9468526811799255,-0.036929835054681885,0.011742644341986472
DSC00280.JPG,93.27097447775304,31.035476529039443,83.97731605200443,-0.31971828207291514,-0.9466711101276679,-0.03769304828416289,0.01316295821769409
DSC00284.JPG,98.61063710227609,26.65029406431131,83.95073148777067,-0.3198667843004243,-0.9465689836621625,-0.03870272913909422,0.0139462621254824
DSC00302.JPG,103.2912030480802,26.597916181897745,83.90785449454404,-0.31959464347641126,-0.9466283472402278,-0.038981831544907586,0.015311853964328475
DSC00305.JPG,98.5938664432615,30.18487040186301,83.91178883389011,-0.3195326661114218,-0.9466452899747249,-0.04007343930344319,0.01247756862487946
DSC00309.JPG,92.45478576235473,35.074768176767975,83.94992418092806,-0.31930083353177857,-0.946713603594813,-0.04089905467376957,0.010372935998364663
DSC00311.JPG,89.37400908395648,37.61249215924181,83.97593989080735,-0.31902284945612996,-0.9468485326199901,-0.04023767954279402,0.009121784105832836
DSC00315.JPG,83.6689462531358,42.409817698877305,84.03118301885956,-0.3189219323355621,-0.9470388546618695,-0.037071054687523385,0.005652056301968005
DSC00335.JPG,76.89792342856526,51.311325165908784,83.92385881943778,-0.31972763795056247,-0.946857665142125,-0.03338722667631877,0.010958676335287059
DSC00337.JPG,80.00891316495836,48.87622104003094,83.92895200453643,-0.3196497978647898,-0.9468297468217794,-0.03463594305531112,0.011738343455232766
DSC00339.JPG,82.95020072162151,46.424214067170396,83.9431812796629,-0.3197301872637761,-0.9467731982325805,-0.035256573071190844,0.012251225081489155
DSC00342.JPG,87.14330925792456,43.04811087530106,83.97586539745794,-0.3197356205391448,-0.946730424391852,-0.03619477796808884,0.012671800863035178
DSC00348.JPG,96.44679051451385,35.71637421566993,83.95850088763984,-0.3192885396359755,-0.9468472731945498,-0.036457258315658256,0.014350540661475324
DSC00352.JPG,102.59121644683182,30.673913529375568,83.89858575751248,-0.3189815396369482,-0.9468721339414536,-0.03814673102476312,0.015125020599120572
DSC00370.JPG,106.67525271885097,31.15161817148328,83.87672651141486,-0.31609500829496023,-0.947849205133299,-0.03712816332393667,0.01695079783883343
DSC00373.JPG,102.02089957520366,34.904284755233675,83.94216137671913,-0.3161296219286947,-0.9478632344977782,-0.037148476138665856,0.015405893262154784
DSC00377.JPG,95.90815090760589,39.74787891982123,83.9601186796242,-0.31621005997916296,-0.947817421861178,-0.03806299692703617,0.014301784830439243
DSC00380.JPG,90.96693764254451,43.55772872082889,83.9722926492625,-0.3163555992578254,-0.9477938191962922,-0.03778921108352166,0.01334116326310512
DSC00382.JPG,86.87263121269643,46.780543722212315,83.92679956304585,-0.316312007717664,-0.947802905151996,-0.03837785968064487,0.01197942592070288
DSC00400.JPG,79.6954002417624,56.26877594948746,83.89639913698431,-0.31791673998337977,-0.9473943433791026,-0.03442746853484234,0.013698685407795558
DSC00402.JPG,82.8434075973928,53.7404593154788,83.92543163000516,-0.3179567542392867,-0.9473654028886879,-0.03502693845794989,0.01324422234163309
DSC00404.JPG,86.23885145410895,50.97556787729263,83.89527999983227,-0.3181175171337302,-0.9472978936297127,-0.0353377492260664,0.013386168122953882
DSC00409.JPG,95.72256063297391,43.36045941943303,83.91858922100391,-0.31832408511150223,-0.9471579945017802,-0.03685547006504845,0.01425428411303002
DSC00411.JPG,100.9183794260025,39.286378235090524,83.88722760129963,-0.3183567392014656,-0.9471294077399087,-0.03700819701510079,0.015008829166556483
DSC00413.JPG,105.39609890803695,35.567151717608795,83.85806011160628,-0.3184421452361461,-0.9470813542902745,-0.037443027434300044,0.015150187776214952
DSC00430.JPG,109.83774703554809,35.79088982520625,83.89398382526508,-0.3184815412459688,-0.9470448985855009,-0.03717212723868989,0.017137704202177972
DSC00433.JPG,105.56926070526242,39.04653369705193,83.87781520957276,-0.31849600650144955,-0.9470487183126891,-0.03743968129399169,0.016040238449760335
DSC00437.JPG,99.86340191401541,43.59753552125767,83.86570853791682,-0.3186810600186538,-0.9469388307463578,-0.03859155735463796,0.01612217451376076
DSC00440.JPG,95.53113148920238,47.002916800323874,83.8380952595262,-0.3189756547391456,-0.9468107721251445,-0.03886078956328528,0.017138626142114477
DSC00442.JPG,92.11570617929101,49.75390063226223,83.86050503750471,-0.31898982826376826,-0.9467939140834932,-0.03954501002481878,0.016216223384225528
DSC00463.JPG,83.83920350298285,60.098947731079534,83.94976265714956,-0.31999609120191863,-0.9467022587942843,-0.034039348096636626,0.014094594369807211
DSC00465.JPG,87.22772367112339,57.24630748247728,83.9145503835266,-0.3197860537752807,-0.9467566548072708,-0.03456191244107062,0.013935228645249922
DSC00467.JPG,90.47515660524368,54.661670302506536,83.9155813519775,-0.31968852867954667,-0.9467819585479913,-0.03483410236190551,0.013775082989833131
DSC00471.JPG,95.99479877389967,50.35166202811524,83.91431339298754,-0.3195540690982053,-0.9468015787049084,-0.03550353022369438,0.013837153837680801
DSC00473.JPG,99.19701859913766,47.73415526933968,83.90566431697812,-0.31952424148032377,-0.9467778223941894,-0.036425889154907985,0.013753862301702524
DSC00476.JPG,103.61998612433672,44.201658386038616,83.89753132358135,-0.319538376425025,-0.9467814666430305,-0.03591073425875156,0.014508603582976152
DSC00480.JPG,109.0670569371432,39.8822776931338,83.85377861769666,-0.3195611484067295,-0.9467188684216808,-0.03728841495771721,0.014616111428331705
