timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00636.JPG,88.93681654892862,12.607928959885612,83.9051290585503,0.3701794567121697,0.9286224593740375,0.02406446020492177,0.006956977033332232
DSC00639.JPG,84.6152928750962,15.788212935440242,83.8499475705122,0.3695805657041314,0.928841071618826,0.024944985353966706,0.0064974482295131735
DSC00641.JPG,80.70057537779212,18.76323213451542,83.89186836100055,0.36987234896626037,0.9287513880338368,0.02396335973987194,0.006407970457167264
DSC00643.JPG,77.62763036601245,21.285972820129246,83.8412380389176,0.36992946592265935,0.9287311606942201,0.023955162097296583,0.006063959649872752
DSC00645.JPG,74.39255138114095,23.91844841442071,83.84648796650606,0.3701231670119046,0.9286733260875959,0.023212186951039826,0.0059907454819346385
DSC00668.JPG,63.93432619795203,35.91804024321027,83.8635346036383,0.3714606825573895,0.9281800514379898,0.020668474294387,0.00845976340749064
DSC00671.JPG,67.69631510786712,32.769703707890585,83.7864281207361,0.37158597003065896,0.9281262342037184,0.020927208492358077,0.008222664040026348
DSC00673.JPG,71.28462585993111,29.864596602739766,83.83762421363701,0.3716918963256646,0.9280859122490631,0.020818745485458957,0.008261569286036018
DSC00682.JPG,84.40929788909853,19.57973164995201,83.84731461298168,0.3717464681307388,0.928075505590851,0.020662752365231216,0.00731231969360542
DSC00693.JPG,93.64140758290887,15.72108359541744,83.92547729791318,0.37036907271874037,0.9286228559575491,0.021055456330838395,0.006558134293007402
DSC00695.JPG,90.01524835079908,18.707337038591504,83.93329192832311,0.37032992421795213,0.9286306136287248,0.021298791512096984,0.006876928121503204
DSC00699.JPG,83.49291791766882,23.591520502232015,83.904823762604,0.37091441979271506,0.9283835611614095,0.021836657905841935,0.00704392834974286
DSC00701.JPG,79.56095454655588,26.557465772144496,83.8863637793911,0.3709534826738939,0.9283664278088753,0.02187547888253112,0.00712410227026748
DSC00703.JPG,75.93981838226318,29.591508889803663,83.84512356040693,0.3710913934499978,0.9283301231354134,0.02117060643625004,0.006794527934182903
DSC00706.JPG,71.49919166602194,33.320045840227976,83.88692543241507,0.3712897823913992,0.9282395565720678,0.021676402164571427,0.006734737993278995
DSC00725.JPG,68.1551415566355,39.338866556063294,83.86626264870006,0.37372256172400725,0.927290074310974,0.01972608816571523,0.008685988053860696
DSC00730.JPG,75.5072783920914,33.62539610103704,83.88657586080296,0.37347597924418857,0.9273989469595807,0.01926183688844667,0.008710209270602525
DSC00738.JPG,87.75494841299951,23.54717684048228,83.90498274932247,0.37352696278304703,0.9273652777869525,0.01986801506007424,0.008747091332139174
DSC00758.JPG,96.59987077303231,20.423139247111976,83.94761828824755,0.37171653460981124,0.9281087522915902,0.019353713341575655,0.008148349361222794
DSC00760.JPG,92.89634578116238,23.15737865609117,83.88857686122037,0.37195327431065756,0.9280263055055911,0.018404111197388953,0.00890093872900487
DSC00763.JPG,88.71069435030222,26.821307372068986,83.90827109530267,0.37232369260769077,0.9278596198192393,0.01947806148555119,0.008496996683281832
DSC00765.JPG,85.48180362209678,29.19461850519292,83.85252190652523,0.37261089733700237,0.9277431067599492,0.019488930321363753,0.008603989774521056
DSC00767.JPG,82.07482110708952,31.758161525940523,83.87061192528836,0.3727206689373749,0.9276993759310561,0.019177558621697247,0.009240784020585055
DSC00771.JPG,75.66207964345813,37.01601736037992,83.89809395698558,0.3732989271956773,0.9274690062284312,0.019303034373660627,0.008749074475133251
DSC00773.JPG,72.89390934072435,39.24248584965244,83.94228197286077,0.37334072129738183,0.9274596975365946,0.01889428435927468,0.008844279791529486
DSC00789.JPG,70.44527475722134,44.798766321036965,83.88072409697668,0.37477965996250195,0.9268737135566293,0.01821066542216398,0.010662891775528038
DSC00796.JPG,81.06132774241269,36.17385032097809,83.9146862068236,0.3744825039314046,0.9270233817904175,0.0176204125355708,0.00894566516251047
DSC00799.JPG,85.56633582524955,32.66408232902177,83.84880507836408,0.37424419576276896,0.927113305943177,0.017964495903937158,0.008914974363933783
DSC00803.JPG,92.76461874134839,26.97728422912769,83.8976669458458,0.37412125623156356,0.9271665103228823,0.01821206050935582,0.007991784744892571
DSC00820.JPG,100.93651611916721,23.775528390193358,83.90478182485401,0.37354733546436497,0.9273685823084504,0.020053456243561977,0.006910832610839527
DSC00822.JPG,97.90739906392992,26.40997308725491,83.92667190341717,0.3736966775054959,0.9273172271222736,0.01966174723467763,0.0068534078596387375
