# Cameras (554)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
_DSC0557.JPG	2693753.3383754883000000	1256231.3589546031000000	568.8403797961444800	-3.0366788589068934	-2.6537100769389599	54.2426145934019740	0.5837276148506296	0.8117924396103299	-0.0159720584867405	-0.8106284199928202	0.5815433563514728	-0.0684754655581700	-0.0462994207386989	0.0529184247211965	0.9975249390187135
_DSC0558.JPG	2693753.4316166397000000	1256231.2986711573000000	568.8150008646407500	-2.9783682051026834	-2.7025224520790756	54.2444207555719020	0.5836788005504390	0.8118524457012903	-0.0146514230310240	-0.8106145169145432	0.5815512690860067	-0.0685727817129876	-0.0471504268846219	0.0519011351830481	0.9975385252767480
_DSC0559.JPG	2693753.1115871202000000	1256230.9945912722000000	573.4318601833833800	-2.8002471674565474	-3.0126636293621649	54.3117701415793450	0.5825681179145646	0.8127314314837523	-0.0090558416424158	-0.8110808738950441	0.5805923629359158	-0.0711359550588956	-0.0525566740874365	0.0487865594079018	0.9974255198409585
_DSC0560.JPG	2693753.0330254026000000	1256230.9739826340000000	573.5043049932933200	-2.7822986493914774	-2.9957232539343517	54.3261446132781880	0.5823736506467417	0.8128715104110414	-0.0089910285540194	-0.8112395919362225	0.5804223427821859	-0.0707122936581035	-0.0522614150931463	0.0484748549385238	0.9974562310854301
_DSC0561.JPG	2693753.0382380281000000	1256230.8973459548000000	579.1710901587074400	-2.7068152172570090	-3.2387938082717613	54.4045562839089030	0.5811286101722084	0.8137927890002307	-0.0055529281053600	-0.8118482426620789	0.5792393198027124	-0.0733773894397009	-0.0564975161030282	0.0471498352671238	0.9972887865149549
_DSC0562.JPG	2693752.9454275239000000	1256230.8401538229000000	579.3284838948579800	-2.6666829701904242	-3.2581534866314601	54.4532970647329930	0.5804266397611190	0.8142981040726595	-0.0048490781895632	-0.8123267287052696	0.5785853081220639	-0.0732415664516521	-0.0568348633024756	0.0464503921293371	0.9973024412806878
_DSC0563.JPG	2693752.8484299984000000	1256230.6102647432000000	584.8800745419077900	-2.5847549313908336	-3.3532020603305916	54.5330379605499470	0.5792400256563060	0.8151521387017533	-0.0028254995380417	-0.8130558369671365	0.5774947555322232	-0.0737564458637133	-0.0584910134238682	0.0450199744861681	0.9972722813985725
_DSC0564.JPG	2693724.5449792538000000	1256256.0850877208000000	584.0150618898272800	-2.4786343130516402	-2.9207388360009934	127.3063506214139100	-0.6052892600976573	0.7933265794113286	-0.0652522031042034	-0.7943730592407508	-0.6072623035916291	-0.0142806648682236	-0.0509544341831149	0.0431906591302955	0.9977666122901534
_DSC0565.JPG	2693726.1297240630000000	1256255.6967077295000000	583.9138698180827300	-1.5220091754111846	-2.9981051100605303	144.7949727618552600	-0.8159759324106446	0.5751654987557309	-0.0580338415724033	-0.5757149305823419	-0.8176069318678203	-0.0084394114876971	-0.0523029294700420	0.0265245924146122	0.9982789437657647
_DSC0566.JPG	2693727.8517710082000000	1256254.5175018322000000	583.8096743172254700	-1.0743989147053667	-2.9820857770779088	147.7522748354091100	-0.8446037358188285	0.5326621162709768	-0.0539962899707300	-0.5328583883146049	-0.8461208144923871	-0.0118955994174769	-0.0520237200096262	0.0187253083409662	0.9984702776667394
_DSC0567.JPG	2693729.4215638116000000	1256252.8590107488000000	583.7331275210565300	-0.5624154939946078	-2.9963063844547566	149.2488433827316500	-0.8582212152054224	0.5108448541695291	-0.0499387699071668	-0.5106114254777580	-0.8596170353281103	-0.0182900176402924	-0.0522715787297447	0.0098024253235240	0.9985847958560539
_DSC0568.JPG	2693730.7665577307000000	1256251.3294280039000000	583.6402715710794400	-0.1073575622303517	-3.0362242059451194	150.1928542306031900	-0.8664854238351372	0.4969951928133551	-0.0468912422703714	-0.4963844017006686	-0.8677512761511264	-0.0247032080176011	-0.0529673109522426	0.0018711115701609	0.9985944937320557
_DSC0569.JPG	2693732.1642282214000000	1256249.8936883989000000	583.5661427223703900	0.3086705243847059	-2.9780432343100327	151.1931004504105300	-0.8750653024990616	0.4820974536988561	-0.0429273980029670	-0.4812084529228791	-0.8761010789690920	-0.0297543990825253	-0.0519532597417601	-0.0053800154528151	0.9986350255403285
_DSC0570.JPG	2693733.4402206894000000	1256248.6250993747000000	583.4894433632857700	0.7193745920127400	-2.9771836433828955	152.0937832686296400	-0.8825221006216397	0.4685650760669107	-0.0400188881002213	-0.4673940064495566	-0.8833400044955180	-0.0354016834753683	-0.0519382773048878	-0.0125381796234054	0.9985715845157681
_DSC0571.JPG	2693734.7424074654000000	1256247.3839572165000000	583.4593130895908600	1.0622303462285980	-3.0413623631004389	153.0608605206843400	-0.8902325899186311	0.4538428026018857	-0.0388927547652754	-0.4524056864987157	-0.8908894473309937	-0.0405596777341993	-0.0530568626135344	-0.0185122435361706	0.9984198847022557
_DSC0572.JPG	2693736.1246251278000000	1256246.2778923877000000	583.4433053386610500	1.3273610910947125	-3.0309902383480112	154.0558415850187800	-0.8979629273874413	0.4384789805051678	-0.0374000627395964	-0.4368829365518783	-0.8984436979220748	-0.0439570405500075	-0.0528760889966722	-0.0231323435746736	0.9983331176982756
_DSC0573.JPG	2693737.5497850142000000	1256245.1858148500000000	583.4115795635099200	1.6785054110925191	-2.9498381980272357	154.0556677701459900	-0.8980280457712849	0.4386654247251668	-0.0334406064373317	-0.4369179875475920	-0.8981742256761280	-0.0488439606138817	-0.0514616475209383	-0.0292524440308436	0.9982464592236995
_DSC0574.JPG	2693739.0210060105000000	1256244.0896269642000000	583.3785064929231800	1.9730990116395228	-2.9488698126145496	153.7910937938754900	-0.8960017083352792	0.4429726230078443	-0.0309223855129455	-0.4410605111150587	-0.8958755210732694	-0.0535973532613472	-0.0514447683946956	-0.0343846769251798	0.9980837288512259
_DSC0575.JPG	2693740.4089312833000000	1256243.0026654687000000	583.3606907264497700	2.2406904677725281	-2.9691066817329030	153.2283103417267700	-0.8916099935643999	0.4519001200625742	-0.0285989661267904	-0.4498317892620424	-0.8912136508488225	-0.0582201847302340	-0.0517974974820167	-0.0390449744287833	0.9978940370733038
_DSC0576.JPG	2693741.8418227434000000	1256241.8654973067000000	583.3868237392447300	2.3725212408577905	-3.0430642363351690	153.5365988273602200	-0.8939568628143287	0.4472114027372651	-0.0290359895462648	-0.4449976948165746	-0.8934725080044632	-0.0606953791334206	-0.0530865240442198	-0.0413381023026328	0.9977339235802898
_DSC0577.JPG	2693743.1176940035000000	1256240.7380258255000000	583.3668384254659700	2.6041195232170105	-3.0459231338189805	153.1119968086565600	-0.8906322362455631	0.4539341795860143	-0.0267951556031894	-0.4516090654367235	-0.8898793552527218	-0.0645289478479975	-0.0531363507929920	-0.0453706259442473	0.9975560307701173
_DSC0578.JPG	2693744.3454780523000000	1256239.6058840379000000	583.3905021176924500	2.6650899447290626	-3.0189927260654859	153.3062937296417400	-0.8921807882655992	0.4509228793268896	-0.0261150904520931	-0.4485974027732865	-0.8913543102877231	-0.0651756377533767	-0.0526669846757459	-0.0464332901165223	0.9975320236935351
_DSC0579.JPG	2693745.8410738669000000	1256238.3475937971000000	583.3379432441182600	2.7556087790377441	-2.9893959545656008	153.2236502086406900	-0.8915569723516978	0.4522265049338483	-0.0248465950663277	-0.4498960150165676	-0.8906100052759743	-0.0663882080985873	-0.0521511334803573	-0.0480104857051596	0.9974844623045857
_DSC0580.JPG	2693747.2883485891000000	1256237.1237720659000000	583.3313288090672600	2.9197488287532805	-2.9865602626023686	152.9370986689058900	-0.8892980785420364	0.4567411219614675	-0.0231619302050252	-0.4543504588552694	-0.8881441294594263	-0.0690338021896799	-0.0521017086039226	-0.0508679940251064	0.9973454061379208
_DSC0581.JPG	2693748.7627625018000000	1256235.9787550166000000	583.3374182690056400	3.0671320830770492	-2.9864204176037048	152.7131217299838700	-0.8875152839607080	0.4602667454498055	-0.0217058464287389	-0.4578234230360108	-0.8861712040508631	-0.0714024539538625	-0.0520992711631726	-0.0534333242844543	0.9972113847124782
_DSC0582.JPG	2693750.1640403327000000	1256234.9140837737000000	583.3609673843055800	3.0646004936425144	-2.9620886432999556	152.6454865272332000	-0.8869937958546146	0.4612914179574619	-0.0212657902325894	-0.4588809023531210	-0.8856408349545172	-0.0711943039621246	-0.0516751736427411	-0.0533904409034092	0.9972357480802281
_DSC0583.JPG	2693751.5318315905000000	1256233.8870155730000000	583.3684044210795000	3.1541216920879034	-2.8972427918752546	152.5269877302531000	-0.8860941664047506	0.4630993607015096	-0.0193935654618442	-0.4607410806965846	-0.8846012068407554	-0.0720996630673275	-0.0505448792857663	-0.0549516785342568	0.9972088688957068
_DSC0584.JPG	2693752.9725291729000000	1256232.8472903119000000	583.3891637315418800	3.2001686019726066	-2.9226615364080679	152.3215020729464000	-0.8844161241472222	0.4663060417895326	-0.0191518860424718	-0.4639055383433165	-0.8828648870529222	-0.0730838060272512	-0.0509879480152189	-0.0557518304597260	0.9971418969021344
_DSC0585.JPG	2693754.4469285551000000	1256231.7986916464000000	583.3662577694109400	3.2227527490094983	-2.8435055770449185	152.2016399776580600	-0.8835051736890686	0.4680907986246720	-0.0175958036919637	-0.4657871166759663	-0.8818947326337588	-0.0728288575464465	-0.0496081646842391	-0.0561487737688733	0.9971892223650000
_DSC0586.JPG	2693755.8533181101000000	1256230.6138346496000000	583.3618761412323000	3.3147429474768861	-2.8349332410766976	152.0910835657749700	-0.8826113080834345	0.4698113908530837	-0.0165691239339938	-0.4674945054089852	-0.8808758013473216	-0.0742072099807188	-0.0494587328553483	-0.0577501482717215	0.9971051870885728
_DSC0587.JPG	2693757.3119785450000000	1256229.5271689699000000	583.3375606155010500	3.3287522198978339	-2.8101900022054203	151.9278421603377500	-0.8812945529331260	0.4723010707348113	-0.0158622051793536	-0.4700172597389299	-0.8795272920781252	-0.0742665337633843	-0.0490274057839939	-0.0579951814590781	0.9971122667030129
_DSC0588.JPG	2693758.8037934545000000	1256228.3250648631000000	583.3350566250699100	3.2031271794476570	-2.7721650484087785	151.5773852666729900	-0.8784315868704121	0.4776044375929325	-0.0158728819018079	-0.4754143657751149	-0.8768005342948049	-0.0721249185440792	-0.0483645324899846	-0.0558106105672033	0.9972692954990349
_DSC0589.JPG	2693759.1431851331000000	1256228.1784067985000000	583.3475890609419100	3.2111820139037541	-2.6256145257089956	150.9846499353471400	-0.8735717427583463	0.4865263463002810	-0.0128267146941501	-0.4845347175658211	-0.8718720469636266	-0.0711705079149080	-0.0458095811763825	-0.0559575560505954	0.9973816893212391
_DSC0590.JPG	2693760.3433721513000000	1256231.1353872339000000	583.4884690850728900	3.2833575803422645	-2.6235552133041002	151.2966309585677300	-0.8761985611280683	0.4817861900289149	-0.0125757136785480	-0.4797716664853371	-0.8744190210196531	-0.0721839574761186	-0.0457736770970479	-0.0572140085683051	0.9973120513202280
_DSC0591.JPG	2693759.2637007423000000	1256231.7662679642000000	583.5239630233102200	3.0052835683831431	-2.3501528539794383	150.8800690847118600	-0.8728681917527934	0.4878481750642829	-0.0102605025538527	-0.4862299812148082	-0.8713553122349020	-0.0657291807941021	-0.0410064043053724	-0.0523839472211258	0.9977847447618541
_DSC0592.JPG	2693757.7438104935000000	1256233.0705183642000000	583.4636774232096700	3.1764855319060912	-2.3813369154883732	151.1943653269864300	-0.8755025760872113	0.4831170193333211	-0.0096532323676594	-0.4814237423852475	-0.8738036313273527	-0.0685448331161042	-0.0415502049626597	-0.0553638827180640	0.9976013336789109
_DSC0593.JPG	2693756.1794772930000000	1256234.3630130007000000	583.4683995673740400	3.0696669072926959	-2.3010835846483779	151.0139795656660900	-0.8740326122924648	0.4857816432500811	-0.0091207308074010	-0.4842054468809181	-0.8724409420916580	-0.0662713193853173	-0.0401506894095238	-0.0535069868659387	0.9977599533437230
_DSC0594.JPG	2693754.6292722058000000	1256235.6663191321000000	583.4507748864927000	3.1691931174796930	-2.3138927080298495	150.8097101617835000	-0.8722929267565469	0.4889144291951781	-0.0082298757737336	-0.4873140511433253	-0.8705809957153490	-0.0679245571023650	-0.0403740695097487	-0.0552395766097598	0.9976565158846988
_DSC0595.JPG	2693753.1332569253000000	1256236.8651778239000000	583.4516240239428300	3.1069088264726812	-2.2886607328824748	150.7792081482533600	-0.8720488092023396	0.4893478124788769	-0.0083422293734741	-0.4877869888871165	-0.8704055651253597	-0.0667682984000870	-0.0399340436372437	-0.0541559841655696	0.9977336325582280
_DSC0596.JPG	2693751.7057869583000000	1256237.9577852841000000	583.4303145056948100	3.1684781665872035	-2.3260951874889022	150.6186951218968800	-0.8706559421334825	0.4918242348113049	-0.0081946616728371	-0.4902151941161846	-0.8689412748064392	-0.0680450174178235	-0.0405868683848456	-0.0552266510847380	0.9976485970143375
_DSC0597.JPG	2693750.3342672568000000	1256238.9269339587000000	583.4292274707013300	3.2512129889109138	-2.3868855252809835	150.5744990653513500	-0.8702395505605973	0.4925579706555334	-0.0083528548288960	-0.4908652107680724	-0.8684329307544348	-0.0698254225828846	-0.0416469626468152	-0.0566647185201320	0.9975242554330842
_DSC0598.JPG	2693748.7644488737000000	1256239.9529245801000000	583.3843718042679700	3.2387993837373279	-2.3667436402720869	150.4502772294167100	-0.8691859536358001	0.4944205920822420	-0.0080035071855840	-0.4927579946329995	-0.8673878839495396	-0.0694824978163934	-0.0412957228716130	-0.0564494189747401	0.9975510645425254
_DSC0599.JPG	2693747.3014672194000000	1256241.0370998103000000	583.3667809298666500	3.3047011014548411	-2.3437347823147201	150.3283885370200900	-0.8681500535147368	0.4962533276138476	-0.0069368158792677	-0.4946141182193357	-0.8662650505042420	-0.0702974845424238	-0.0408944817850533	-0.0575977178980827	0.9975019520043382
_DSC0600.JPG	2693746.1179188620000000	1256242.1877926383000000	583.3212925789098300	3.2429354506403785	-2.2924502262322699	150.2522325592675800	-0.8675232920716890	0.4973527124343551	-0.0066043279210570	-0.4957855658637706	-0.8657050712128984	-0.0689304167796180	-0.0400001299277856	-0.0565244116330366	0.9975996093099171
_DSC0601.JPG	2693744.8348941933000000	1256243.2811424350000000	583.3198538563052600	3.2645866013601030	-2.2345959378817026	150.1273708849948000	-0.8664753754721841	0.4991906955263083	-0.0053919570007406	-0.4976947984067247	-0.8646216649461940	-0.0687696455172008	-0.0389911700161278	-0.0569036554681043	0.9976179943521170
_DSC0602.JPG	2693743.6050447281000000	1256244.3245756745000000	583.3349053947895300	3.2471545537891111	-2.1544068773581544	150.0143812461228700	-0.8655386353217995	0.5008245565288579	-0.0041993264876186	-0.4994293390219576	-0.8636960374542442	-0.0678195415048460	-0.0375926334454878	-0.0566031665502057	0.9976887668241650
_DSC0603.JPG	2693742.2728603166000000	1256245.3640949703000000	583.3556706625971600	3.2215107201209241	-2.1172006404026011	149.9389828140813800	-0.8649016072726660	0.5019272524385392	-0.0037739894882655	-0.5005800353483528	-0.8630847663280176	-0.0671141888362869	-0.0369437132378429	-0.0561579860038653	0.9977381633776415
_DSC0604.JPG	2693740.8244511597000000	1256246.3405906202000000	583.3805060376455500	3.1448729449099715	-2.0643458118157825	149.7884858531687400	-0.8636128516302427	0.5041435862811382	-0.0034766234586782	-0.5028670498120592	-0.8618778561738952	-0.0655079479941639	-0.0360218366049856	-0.0548252263897124	0.9978459910421651
_DSC0605.JPG	2693739.2822730951000000	1256247.3757841489000000	583.3562479582814100	3.2481866889077771	-2.1382879166124540	149.6701176938720400	-0.8625312862456701	0.5059913496993335	-0.0035403780641402	-0.5046262300699868	-0.8606780658495369	-0.0677173160340319	-0.0373115018826965	-0.0566217360644085	0.9976982664274356
_DSC0606.JPG	2693737.6884332523000000	1256248.4094742248000000	583.3539338113374700	3.3930700191130820	-2.2787641468994893	149.6991271085717000	-0.8627050976417485	0.5056881308847591	-0.0044078095716058	-0.5041417869737004	-0.8606870005633081	-0.0711262658115859	-0.0397614528143131	-0.0591388310978079	0.9974575808155853
_DSC0607.JPG	2693736.2261495478000000	1256249.3874508759000000	583.3432175141740600	3.4192639991680109	-2.3226037413211968	149.5957265166578300	-0.8617673866658679	0.5072818024584088	-0.0047057596228947	-0.5056823272763125	-0.8597173064605714	-0.0719133982828807	-0.0405259812896951	-0.0595930018267914	0.9973997789120364
_DSC0608.JPG	2693734.6078893673000000	1256250.4683249276000000	583.3549970922753100	3.4802669902222361	-2.4201835755586303	149.5686465662336100	-0.8614675271758115	0.5077818305055890	-0.0055957331946659	-0.5060538789583364	-0.8593480751919665	-0.0736909577565911	-0.0422276119714758	-0.0606506246650110	0.9972654263108345
_DSC0609.JPG	2693733.1634545773000000	1256251.5583362600000000	583.3594593892472600	3.5670852327263800	-2.4900068852797381	149.4861510778458200	-0.8606930363401302	0.5090916024490921	-0.0057651982986855	-0.5072672047454615	-0.8584649499249311	-0.0756168813170146	-0.0434451399506701	-0.0621584271535348	0.9971202784762054
_DSC0610.JPG	2693731.7606020551000000	1256252.6809402918000000	583.3727856463459600	3.5300759499488805	-2.4350879213944712	149.4588472300640400	-0.8604866747360940	0.5094460489446675	-0.0052350564741414	-0.5076982314625729	-0.8583008779821763	-0.0745795456194326	-0.0424875084159504	-0.0615168762998658	0.9972013264927556
_DSC0611.JPG	2693730.4597612508000000	1256253.7751721663000000	583.3428627096178600	3.5928090896745415	-2.4328513205181079	149.4452678535965300	-0.8603677512269995	0.5096527584773380	-0.0046258431703103	-0.5079029994521570	-0.8580991822688850	-0.0755005730903609	-0.0424485075838697	-0.0626087786649074	0.9971350284881133
