timestamp, p_x, p_y, p_z, q_x, q_y, q_z, q_w
DSC00702.JPG,63.43247044272721,33.1061150750611,83.89371965051555,-0.4021661299415365,-0.9152811841323019,-0.022855086047841554,0.0006347778854640014
DSC00704.JPG,66.34618636220694,30.669780606171116,83.89911433771238,-0.4020931174960868,-0.9152733001231885,-0.02440996056267063,0.0002544979660062911
DSC00706.JPG,69.6263355370611,28.036496296990663,83.91295580533483,-0.40210171721017746,-0.9152476663612046,-0.025180795313901563,0.0013585964651216045
DSC00709.JPG,73.85657365992665,24.755398471839726,83.93979479546454,-0.40227044360639,-0.9151628730460533,-0.025501702643046704,0.0022514797615507415
DSC00712.JPG,78.37998162396252,21.125926019158214,83.95607350105013,-0.4021804365052244,-0.9151755765179903,-0.026373281017542424,0.003001780438530722
DSC00715.JPG,82.8192177824676,17.618468226864934,83.95858902069256,-0.4021444843505301,-0.9151835082481097,-0.026529473087351006,0.0038919140323854834
DSC00717.JPG,85.69626283831894,15.226429520407692,83.95810672026187,-0.40216729632523773,-0.9151447063298629,-0.027461761136727214,0.004181377541712535
DSC00720.JPG,89.40377619303763,12.362663502572104,83.90522250182516,-0.4018651065409209,-0.9152668680249441,-0.027614126342162374,0.005334460331064872
DSC00727.JPG,93.53428391367197,12.84377707191743,84.07671086215385,-0.4006835864897721,-0.9158049300297225,-0.026658220160101588,0.006582776681941349
DSC00729.JPG,89.3851554915309,16.00947038596496,84.01667769908647,-0.4003918238309207,-0.9159352319554193,-0.02691701092654177,0.004951039779873775
DSC00732.JPG,82.99794281832874,20.973964393138885,83.96100679737867,-0.40023857519910294,-0.9159903139085985,-0.02769373219074096,0.0019710265260755085
DSC00735.JPG,78.34218692220747,24.806322041666135,84.02357130138216,-0.40030098826473315,-0.9159742441053387,-0.02738955422771446,0.00033948363502397266
DSC00738.JPG,73.9635796174407,28.18688022135757,84.00994309769783,-0.4003691654233167,-0.9159596348260917,-0.026878631372307484,0.00013387696240094274
DSC00741.JPG,69.87643891759217,31.411173356696963,83.9766235586809,0.40057033845877105,0.9158788533680126,0.02658143963626584,0.0016604117511312714
DSC00758.JPG,66.41493449173868,37.69804823771119,83.95780339282294,0.4029140518215292,0.9149445751704581,0.02287697350377245,0.0036517522116608424
DSC00760.JPG,69.52912985906005,35.35487155802548,84.01444882968815,0.4029163184781823,0.9149276730693979,0.023516661721231763,0.0035721110417338063
DSC00765.JPG,77.41624081507325,28.84589177928865,84.00819982067435,0.40311829926296894,0.9147750917123891,0.02604650866343968,0.0019359153822940656
DSC00769.JPG,82.74745070375502,24.793047020444646,84.03043419363019,-0.403216963976149,-0.914738314208378,-0.025880266515048513,0.00032906865643705414
DSC00772.JPG,87.84257964789867,20.627536085201427,84.01392135398476,-0.4033116589957353,-0.9146647824236774,-0.026949735179594415,0.0013241169525687357
DSC00792.JPG,95.68688422068954,17.891159732593223,83.99669935626582,-0.4025794492562576,-0.9149785968253531,-0.027131052820464536,0.0028036335155482497
DSC00794.JPG,92.99480297230184,20.17586558451876,84.0117017653763,-0.4023615998698767,-0.9150863077108964,-0.026770565258878797,0.002351430609594487
DSC00797.JPG,88.01131794974208,24.207226418191567,84.01749384899733,0.40248743929990044,0.914999877856792,0.027912078428974973,2.4609749312190283e-05
DSC00801.JPG,82.48824210837483,28.565343173220754,84.01045284004829,0.40260701843500424,0.9149545454462794,0.027669937825556434,0.0003781729748174818
DSC00805.JPG,76.69952991977334,33.182722229044884,84.03966386011405,0.40263639377882365,0.9149682741758832,0.026761117659111062,0.0009133663149639837
DSC00807.JPG,73.52136071771383,35.73628012672998,84.02688449547486,0.4026656573468494,0.9149571655940933,0.026644051444496993,0.0019616432080168385
DSC00823.JPG,69.0548978317529,42.95811668015085,83.99128249327146,0.4041078673501654,0.9144449285486225,0.022014184820407193,0.0016370290464325279
DSC00825.JPG,72.17604021169245,40.42990881856531,84.01092991040082,0.4040136287743486,0.9144614851449244,0.023047174743319822,0.0014169288878875515
DSC00828.JPG,76.8894762545824,36.538621730869636,83.9946525748868,0.4038997671706781,0.9144665067222251,0.024808516910858912,0.0007236376208651766
DSC00830.JPG,80.49746748432517,33.70475737378001,83.9769669072549,-0.40403270392713253,-0.9144103023087129,-0.024723757956378614,0.00033012351133889086
DSC00834.JPG,86.3128827791661,29.052902777679265,84.03435917771719,-0.4040505434304479,-0.9144067981093832,-0.02448772175162056,0.0019280581736186152
DSC00838.JPG,92.36475150845945,24.222259737784043,84.0236964501496,-0.4041350109312087,-0.9143597877783296,-0.02468225032599588,0.0034435377803811416
DSC00858.JPG,99.11394162103534,22.36149917449802,84.06223221504331,-0.4038889443193123,-0.9144346240579708,-0.025654316532609054,0.004989491340199434
DSC00860.JPG,96.17855383642018,24.816963136196136,84.07853333107937,-0.40387168380341504,-0.9144471966999689,-0.025594265442383354,0.004349832850558264
DSC00863.JPG,91.7557501513511,28.301295827841386,84.10410447932645,-0.4039984103124647,-0.9143925556966873,-0.025697080246133562,0.0033464336697794335
DSC00867.JPG,85.98695994354784,32.802488229004666,84.10551475362979,-0.40378752756245523,-0.9144866081111287,-0.025854416428612952,0.0011938683086735805
DSC00871.JPG,80.71445794776082,37.15285727055743,84.09662517447293,0.403849645677455,0.9144597245899511,0.025858242608643944,0.0004765272894645583
DSC00873.JPG,76.91579315066338,39.97422045562416,84.08814672653114,0.40384307806548086,0.9144771965437031,0.02525200440952245,0.0021357840407692213
