# Cameras (600)
# PhotoID, X, Y, Z, Omega, Phi, Kappa, r11, r12, r13, r21, r22, r23, r31, r32, r33
DSC00617.JPG	2693785.5163705535000000	1256204.4729442666000000	584.1319746807226900	2.4258364236003827	-0.6611781968174955	128.4379644406703300	-0.6216255308472851	0.7828834044949289	0.0259860417389917	-0.7832295575320114	-0.6207272409216394	-0.0353433527840695	-0.0115394803627388	-0.0423233664095589	0.9990373231510024
DSC00618.JPG	2693784.8286290616000000	1256205.2266934942000000	583.9786800460890400	2.5982034988978810	-0.7823231937061843	130.5939096908785200	-0.6506328510894651	0.7589626125650143	0.0255469335083905	-0.7592696950343671	-0.6495545981067037	-0.0398541626540832	-0.0136536912816328	-0.0453274398893885	0.9988788714891611
DSC00619.JPG	2693783.0000041965000000	1256207.0041006063000000	583.9611217391659500	2.6654667518404263	-0.7906921710314767	132.3237328767490100	-0.6732547093301852	0.7389844439482584	0.0251015530836561	-0.7392818565592828	-0.6721158716555101	-0.0415041158322158	-0.0137997437291055	-0.0464999642068314	0.9988229674981320
DSC00620.JPG	2693781.4025519416000000	1256208.4527081070000000	583.8982028644279600	2.6969554021862030	-0.8429278731386478	132.8365921487110500	-0.6798361866174381	0.7329542175999304	0.0245127368511498	-0.7332164318652625	-0.6786490803870816	-0.0427678586387255	-0.0147113360451681	-0.0470482793759969	0.9987842790110008
DSC00621.JPG	2693779.2362857163000000	1256210.2305951444000000	583.8702395543959900	2.6652787914071396	-0.8346178066359407	132.9802143892803800	-0.6816734359906043	0.7312595434803147	0.0240999322348644	-0.7315115509504195	-0.6805127369390372	-0.0423469678944406	-0.0145663135650714	-0.0464961819153130	0.9988122584231844
DSC00622.JPG	2693778.1708474103000000	1256211.0401955410000000	583.8582538079234600	2.7002486752572663	-0.8618077313016864	133.0203478246024000	-0.6821808708070632	0.7307831159233664	0.0241929119010643	-0.7310287500372198	-0.6809824618939976	-0.0431260154872956	-0.0150408152683939	-0.0471054569463577	0.9987766766409483
DSC00623.JPG	2693776.2056254391000000	1256212.5136124827000000	583.8885417948431500	2.7116548418679023	-0.8903210544322718	133.0404780543929900	-0.6824324742687326	0.7305550546555162	0.0239839567363651	-0.7307834671952885	-0.6812133663872068	-0.0436333992423465	-0.0155384084606340	-0.0473039276665726	0.9987596789467556
DSC00624.JPG	2693774.9419101793000000	1256213.5005574971000000	583.9222503103474100	2.6893622299515672	-0.9250701709645987	133.0496556170937500	-0.6825429629094877	0.7304746262624142	0.0232792647977723	-0.7306671257195864	-0.6813265111231875	-0.0438147992507488	-0.0161448188412745	-0.0469148763985439	0.9987684111930512
DSC00625.JPG	2693773.2689680140000000	1256214.7754487649000000	583.9310312973593700	2.7391005331716483	-1.0638535672893401	133.0514595739665000	-0.6825372690823486	0.7305116995439320	0.0222605737357631	-0.7306149154543479	-0.6812266437262209	-0.0461747246136338	-0.0185666806200448	-0.0477798776363389	0.9986853166357308
DSC00626.JPG	2693771.3850521520000000	1256216.2022283254000000	583.9702151803867300	2.6384021730063134	-1.0691714881726992	133.0787263933052600	-0.6828837083906709	0.7302282985764121	0.0208919308060224	-0.7302887542810262	-0.6816512126545598	-0.0450550736014841	-0.0186594797696265	-0.0460245178656515	0.9987660224346648
DSC00627.JPG	2693770.3514360674000000	1256216.9257148434000000	583.9618010846314700	2.7281210851250792	-1.1102932351370787	133.0705052908153300	-0.6827695943731769	0.7303158020212971	0.0215525014204239	-0.7303767593181043	-0.6814500961435535	-0.0466428549075403	-0.0193770598252814	-0.0475877692682763	0.9986790944886135
DSC00628.JPG	2693768.5434773210000000	1256218.3937366414000000	583.9596818715546100	2.6578576902599562	-1.1085513896835490	133.0750859626249700	-0.6828283862107052	0.7302862333698438	0.0206739530658780	-0.7303226010156628	-0.6815661997436826	-0.0457866117186209	-0.0193466645859696	-0.0463630533662297	0.9987372897073374
DSC00629.JPG	2693767.4808740132000000	1256219.1764460751000000	583.9658511568634400	2.6358362549723391	-1.1723004682717504	133.0971323329406200	-0.6830942204766439	0.7300667629374451	0.0196165135905115	-0.7300436371772672	-0.6818273458188486	-0.0463439134149339	-0.0204590754530563	-0.0459781703383655	0.9987329142888716
DSC00630.JPG	2693766.1586347893000000	1256220.1579508884000000	583.9524510832945900	2.6330001809755057	-1.2221194465448006	133.1043069314699200	-0.6831732172772009	0.7300096370268981	0.0189811760166553	-0.7299448300661821	-0.6818918960408138	-0.0469466417703825	-0.0213283908153472	-0.0459278996005662	0.9987170408997277
DSC00631.JPG	2693764.3825279325000000	1256221.6187200232000000	583.9461890627561600	2.6410215571829285	-1.2065641841779000	133.0870510059585600	-0.6829572771722372	0.7302037610295005	0.0192827626614146	-0.7301547520495723	-0.6816745618118448	-0.0468383372682784	-0.0210569612459236	-0.0460679840778943	0.9987163487327555
DSC00632.JPG	2693762.6618497465000000	1256223.1169145913000000	583.9166524877381300	2.6204025479949697	-1.1398617609643122	133.0987029082231700	-0.6831220367566561	0.7300356478900126	0.0198049414855908	-0.7300332528838329	-0.6818787131870285	-0.0457478981621225	-0.0198930284594525	-0.0457096632257449	0.9987566741236330
DSC00633.JPG	2693761.6889956705000000	1256223.9668751399000000	583.9138839210041900	2.5883845293883914	-1.1138540194602073	133.1162186584727500	-0.6833512828132075	0.7298240958155751	0.0196929795745146	-0.7298308995614646	-0.6821422813490931	-0.0450418254643202	-0.0194391955298600	-0.0451519342092053	0.9987909793917442
DSC00634.JPG	2693759.7622504290000000	1256225.4742862044000000	583.9087281278561900	2.6461435691989443	-1.2348712602211487	133.0981165724989800	-0.6830910882677218	0.7300859501027160	0.0190018575890303	-0.7300151531333198	-0.6817947324506064	-0.0472632944084666	-0.0215509007922123	-0.0461567791902707	0.9987017124296048
DSC00635.JPG	2693757.9920937065000000	1256226.9212424827000000	583.8912874549646400	2.6193015508575290	-1.3205641422696834	133.0911543473386900	-0.6829795927914449	0.7302242986572890	0.0176450979284004	-0.7300737981338761	-0.6816781771939922	-0.0480324058928202	-0.0230461517136655	-0.0456873766805033	0.9986899110851401
DSC00636.JPG	2693756.9016403668000000	1256227.7363812316000000	583.8836703472740100	2.6691367117318698	-1.3745040031742535	133.1123523632504400	-0.6832345245202761	0.7299863904023197	0.0176197142696612	-0.7298049006461712	-0.6818742582003099	-0.0493183839618578	-0.0239873194914657	-0.0465549764382722	0.9986276797047270
DSC00637.JPG	2693755.1083052028000000	1256228.9803703476000000	583.8524669297098600	2.6124662812472113	-1.3817315648792583	133.0943583909925700	-0.6830032199200522	0.7302215124109037	0.0168268948761606	-0.7300172218385481	-0.6816892131819310	-0.0487306110214911	-0.0241134277523958	-0.0455670872860141	0.9986702074049767
